CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
3496	5599	-36.110	0.000	0.7715	0.6165	1
3496	5603	-36.114	0.000	0.7916	0.5969	1
3496	5676	-30.125	0.000	0.7726	0.5909	1
3496	5819	-12.114	0.000	0.7331	0.4782	1
3496	5858	-12.114	0.000	0.7318	0.5000	1
3497	4074	-48.003	0.000	0.7081	0.5720	1
3499	3506	0.001	0.000	0.9250	0.7133	1
3499	3580	-0.807	0.000	0.9063	0.7247	1
3499	5483	-13.963	0.000	0.7320	0.6891	1
3499	6225	-13.962	0.000	0.7413	0.6995	1
3499	6406	-13.962	0.000	0.7197	0.6485	1
3500	3504	-0.984	0.000	0.9239	0.8798	1
3500	3505	17.027	0.000	0.7639	0.6752	1
3500	3507	-0.982	0.000	0.9670	0.9374	1
3500	3512	17.028	0.000	0.8772	0.8345	1
3500	3520	1.032	0.000	0.8816	0.8257	1
3500	3523	1.033	0.000	0.8623	0.8082	1
3500	3563	0.213	0.000	0.9457	0.8949	1
3500	3607	-12.000	0.000	0.8333	0.7334	1
3500	3610	-11.998	0.000	0.8347	0.7290	1
3500	3650	-10.969	0.000	0.7114	0.6614	1
3500	3675	0.212	0.000	0.7525	0.6397	1
3500	3740	0.212	0.000	0.7222	0.6025	1
3500	3805	0.212	0.000	0.7192	0.6044	1
3500	3807	-26.017	0.000	0.7805	0.6388	1
3500	3808	-26.017	0.000	0.7934	0.6623	1
3500	3955	-28.032	0.000	0.8557	0.7432	1
3500	3993	-40.032	0.000	0.7794	0.6382	1
3500	4320	-109.093	0.000	0.7023	0.6018	1
3500	4498	-100.053	0.000	0.7115	0.5669	1
3500	5158	-109.081	0.000	0.7006	0.6310	1
3500	5164	-109.078	0.000	0.7016	0.6231	1
3500	5308	-108.130	0.000	0.7816	0.6046	1
3500	5742	-108.133	0.000	0.7001	0.4877	1
3500	5849	-0.001	0.000	0.7677	0.6873	1
3500	5933	-0.002	0.000	0.8660	0.7906	1
3500	5935	-0.000	0.000	0.8180	0.7434	1
3500	6259	-108.132	0.000	0.7725	0.5848	1
3501	3502	-18.011	0.000	0.7049	0.6411	1
3501	3511	0.001	0.000	0.9831	0.9595	1
3501	3514	-18.009	0.000	0.7651	0.6926	1
3501	3524	-100.050	0.000	0.7815	0.5233	1
3501	3541	-100.052	0.000	0.8003	0.5460	1
3501	3571	-100.053	0.000	0.7899	0.5381	1
3501	3574	-100.050	0.000	0.7353	0.4848	1
3501	3707	-100.054	0.000	0.7043	0.4535	1
3501	3789	-40.032	0.000	0.8554	0.7026	1
3501	3801	-100.055	0.000	0.7076	0.4615	1
3501	3809	-101.047	0.000	0.7835	0.5474	1
3501	3810	-101.046	0.000	0.7486	0.5204	1
3501	3850	-100.053	0.000	0.7745	0.5220	1
3501	3870	-118.064	0.000	0.7140	0.5728	1
3501	3872	-100.053	0.000	0.7984	0.5519	1
3501	3905	-100.053	0.000	0.7601	0.5243	1
3501	3932	-100.053	0.000	0.7642	0.5094	1
3501	3933	-118.064	0.000	0.7349	0.5525	1
3501	3999	-40.032	0.000	0.8554	0.7026	1
3501	4009	-30.047	0.000	0.8184	0.8104	1
3501	4080	-40.032	0.000	0.8577	0.7032	1
3501	4099	-68.063	0.000	0.7581	0.5827	1
3501	4163	-100.053	0.000	0.7568	0.5168	1
3501	4198	-116.048	0.000	0.7003	0.5257	1
3501	4322	-100.053	0.000	0.8025	0.5743	1
3501	4378	-68.063	0.000	0.7780	0.6006	1
3501	4393	-100.053	0.000	0.7190	0.5426	1
3501	4441	-100.053	0.000	0.7489	0.5254	1
3501	4496	-100.053	0.000	0.8018	0.5740	1
3501	4511	-160.089	0.000	0.7015	0.5446	1
3501	4525	-160.110	0.000	0.7045	0.5515	1
3501	4531	-30.047	0.000	0.8137	0.7785	1
3501	4553	-3.995	0.000	0.7448	0.7482	1
3501	4604	-358.199	0.000	0.7413	0.4550	1
3501	4646	-386.230	0.000	0.7257	0.4333	1
3501	4711	-142.061	0.000	0.7037	0.4541	1
3501	5037	-30.047	0.000	0.7629	0.8248	1
3501	5040	-30.049	0.000	0.7767	0.8200	1
3501	5061	-386.236	0.000	0.7645	0.4879	1
3501	5072	12.035	0.000	0.8472	0.7888	1
3501	5076	12.036	0.000	0.8193	0.7132	1
3501	5083	-100.053	0.000	0.7502	0.5571	1
3501	5377	-100.053	0.000	0.7632	0.5603	1
3501	5379	-100.055	0.000	0.7613	0.5580	1
3501	5780	12.036	0.000	0.8649	0.7888	1
3501	5829	12.036	0.000	0.8628	0.7888	1
3501	5883	12.036	0.000	0.8397	0.7873	1
3501	5886	12.036	0.000	0.8702	0.7888	1
3501	6639	-40.031	0.000	0.8615	0.7135	1
3501	6845	-158.094	0.000	0.7045	0.4499	1
3502	3514	0.001	0.000	0.9171	0.8900	1
3502	4553	14.016	0.000	0.7504	0.7102	1
3504	3505	18.011	0.000	0.8712	0.8129	1
3504	3507	0.002	0.000	0.9383	0.9128	1
3504	3512	18.013	0.000	0.8939	0.8532	1
3504	3520	2.016	0.000	0.7824	0.7315	1
3504	3523	2.018	0.000	0.7704	0.7240	1
3504	3563	1.197	0.000	0.8760	0.7981	1
3504	3675	1.197	0.000	0.7399	0.6087	1
3504	3740	1.196	0.000	0.7496	0.6188	1
3504	3805	1.196	0.000	0.7046	0.5673	1
3504	3912	-66.048	0.000	0.7273	0.6029	1
3504	3955	-27.048	0.000	0.7052	0.6769	1
3504	4292	-108.094	0.000	0.7134	0.6081	1
3504	4320	-108.109	0.000	0.7230	0.6274	1
3504	5152	-34.057	0.000	0.7046	0.6092	1
3504	5158	-108.097	0.000	0.7236	0.6608	1
3504	5164	-108.094	0.000	0.7241	0.6513	1
3504	5606	-108.096	0.000	0.7205	0.6083	1
3504	5933	0.983	0.000	0.8780	0.7802	1
3504	5935	0.984	0.000	0.7471	0.6308	1
3504	6259	-107.148	0.000	0.7268	0.5993	1
3504	7051	-108.094	0.000	0.7161	0.6168	1
3505	3507	-18.009	0.000	0.7926	0.7201	1
3505	3512	0.002	0.000	0.8967	0.8602	1
3505	3520	-15.995	0.000	0.8364	0.7434	1
3505	3523	-15.993	0.000	0.8316	0.7434	1
3505	3563	-16.814	0.000	0.7738	0.6819	1
3505	3566	-15.995	0.000	0.7284	0.6583	1
3505	3645	-40.031	0.000	0.7022	0.5390	1
3505	3740	-16.815	0.000	0.7043	0.5870	1
3505	3801	-64.034	0.000	0.7096	0.5722	1
3505	3905	-64.032	0.000	0.7174	0.5944	1
3505	3912	-84.058	0.000	0.7700	0.6288	1
3505	3918	-64.034	0.000	0.7483	0.6220	1
3505	3919	-82.045	0.000	0.7138	0.5921	1
3505	3995	-82.043	0.000	0.7621	0.6248	1
3505	3997	-40.032	0.000	0.7016	0.5732	1
3505	4320	-126.120	0.000	0.7055	0.5872	1
3505	4524	0.037	0.000	0.7115	0.6673	1
3505	4819	-68.063	0.000	0.7308	0.6335	1
3505	5158	-126.108	0.000	0.7029	0.6016	1
3505	5399	-336.236	0.000	0.7194	0.5327	1
3505	5933	-17.028	0.000	0.7679	0.6684	1
3505	6557	-126.105	0.000	0.7083	0.5751	1
3506	3580	-0.809	0.000	0.9195	0.7619	1
3507	3512	18.011	0.000	0.8900	0.8549	1
3507	3520	2.014	0.000	0.8712	0.8322	1
3507	3523	2.016	0.000	0.8547	0.8273	1
3507	3563	1.195	0.000	0.9144	0.8459	1
3507	3650	-9.986	0.000	0.7122	0.6705	1
3507	3675	1.195	0.000	0.7378	0.6087	1
3507	3740	1.194	0.000	0.7123	0.5783	1
3507	3805	1.194	0.000	0.7024	0.5673	1
3507	3955	-27.050	0.000	0.7388	0.6968	1
3507	4292	-108.096	0.000	0.7079	0.6039	1
3507	4298	-34.059	0.000	0.7122	0.6185	1
3507	4320	-108.111	0.000	0.7162	0.6199	1
3507	4649	-34.059	0.000	0.7042	0.5943	1
3507	5158	-108.099	0.000	0.7146	0.6505	1
3507	5164	-108.096	0.000	0.7155	0.6417	1
3507	5308	-107.148	0.000	0.7246	0.5703	1
3507	5606	-108.098	0.000	0.7149	0.6037	1
3507	5849	0.981	0.000	0.7385	0.6126	1
3507	5933	0.981	0.000	0.8394	0.7341	1
3507	5935	0.982	0.000	0.7825	0.6733	1
3507	6259	-107.150	0.000	0.7625	0.6254	1
3507	7051	-108.095	0.000	0.7092	0.6118	1
3508	3939	-0.080	0.000	0.7226	0.5262	1
3508	3958	-2.016	0.000	0.7810	0.6599	1
3508	3987	-2.016	0.000	0.7752	0.6644	1
3508	4036	-30.011	0.000	0.7300	0.5987	1
3508	4052	-2.016	0.000	0.7757	0.6680	1
3508	4090	-0.001	0.000	0.9566	0.8950	1
3508	4091	-30.011	0.000	0.7163	0.5890	1
3508	4171	-2.016	0.000	0.7644	0.6646	1
3508	4459	-0.000	0.000	0.9591	0.8950	1
3511	3514	-18.010	0.000	0.7612	0.6926	1
3511	3524	-100.052	0.000	0.7746	0.5233	1
3511	3541	-100.054	0.000	0.7933	0.5460	1
3511	3571	-100.054	0.000	0.7829	0.5381	1
3511	3574	-100.052	0.000	0.7321	0.4848	1
3511	3707	-100.056	0.000	0.7023	0.4535	1
3511	3789	-40.034	0.000	0.8847	0.7525	1
3511	3801	-100.056	0.000	0.7050	0.4615	1
3511	3809	-101.048	0.000	0.7830	0.5474	1
3511	3810	-101.048	0.000	0.7732	0.5605	1
3511	3850	-100.055	0.000	0.7689	0.5220	1
3511	3872	-100.055	0.000	0.7923	0.5519	1
3511	3905	-100.055	0.000	0.7608	0.5243	1
3511	3932	-100.055	0.000	0.7593	0.5094	1
3511	3933	-118.065	0.000	0.7152	0.5314	1
3511	3999	-40.033	0.000	0.8832	0.7512	1
3511	4009	-30.049	0.000	0.8164	0.8104	1
3511	4080	-40.033	0.000	0.8747	0.7308	1
3511	4099	-68.065	0.000	0.7826	0.6356	1
3511	4163	-100.055	0.000	0.7492	0.5168	1
3511	4236	-133.075	0.000	0.7170	0.6162	1
3511	4275	-358.201	0.000	0.7166	0.4912	1
3511	4302	-116.049	0.000	0.7049	0.5750	1
3511	4322	-100.054	0.000	0.7958	0.5743	1
3511	4378	-68.064	0.000	0.8050	0.6511	1
3511	4393	-100.054	0.000	0.7140	0.5426	1
3511	4441	-100.054	0.000	0.7473	0.5254	1
3511	4496	-100.054	0.000	0.7990	0.5740	1
3511	4525	-160.111	0.000	0.7010	0.5481	1
3511	4531	-30.048	0.000	0.8182	0.7785	1
3511	4553	-3.996	0.000	0.7449	0.7482	1
3511	4604	-358.201	0.000	0.7776	0.5016	1
3511	4646	-386.232	0.000	0.7536	0.4692	1
3511	4711	-142.062	0.000	0.7254	0.4932	1
3511	4723	-142.103	0.000	0.7115	0.4823	1
3511	5037	-30.048	0.000	0.7644	0.8248	1
3511	5040	-30.050	0.000	0.7780	0.8200	1
3511	5061	-386.237	0.000	0.7912	0.5257	1
3511	5072	12.033	0.000	0.8473	0.7847	1
3511	5076	12.035	0.000	0.7913	0.7095	1
3511	5083	-100.054	0.000	0.7454	0.5571	1
3511	5322	-338.211	0.000	0.7232	0.5745	1
3511	5377	-100.054	0.000	0.7577	0.5603	1
3511	5379	-100.057	0.000	0.7551	0.5580	1
3511	5780	12.034	0.000	0.8716	0.8252	1
3511	5829	12.034	0.000	0.8364	0.7817	1
3511	5883	12.034	0.000	0.8713	0.8252	1
3511	5886	12.035	0.000	0.8709	0.8252	1
3511	5897	-406.277	0.000	0.7082	0.4992	1
3511	6366	-392.298	0.000	0.7101	0.5027	1
3511	6632	-392.294	0.000	0.7183	0.5044	1
3511	6639	-40.032	0.000	0.8751	0.7366	1
3511	6675	-392.271	0.000	0.7046	0.4537	1
3512	3520	-15.997	0.000	0.8204	0.7240	1
3512	3523	-15.995	0.000	0.8182	0.7274	1
3512	3563	-16.815	0.000	0.8531	0.7645	1
3512	3566	-15.997	0.000	0.7314	0.6583	1
3512	3573	-15.995	0.000	0.7021	0.6595	1
3512	3594	-62.015	0.000	0.7110	0.5849	1
3512	3740	-16.817	0.000	0.7109	0.5870	1
3512	4104	-68.065	0.000	0.7212	0.6076	1
3512	4246	-126.068	0.000	0.7410	0.5778	1
3512	4292	-126.107	0.000	0.7682	0.6441	1
3512	4298	-52.070	0.000	0.7590	0.6539	1
3512	4320	-126.122	0.000	0.7813	0.6673	1
3512	4329	-126.107	0.000	0.7103	0.6608	1
3512	4373	-68.065	0.000	0.7267	0.6139	1
3512	4482	-68.064	0.000	0.7057	0.5825	1
3512	4489	-126.106	0.000	0.7046	0.6129	1
3512	4649	-52.069	0.000	0.7567	0.6393	1
3512	4819	-68.064	0.000	0.7157	0.6064	1
3512	5152	-52.070	0.000	0.7631	0.6622	1
3512	5158	-126.109	0.000	0.7773	0.6817	1
3512	5164	-126.106	0.000	0.7773	0.6757	1
3512	5176	-125.976	0.000	0.7136	0.5780	1
3512	5406	-126.106	0.000	0.7522	0.6105	1
3512	5437	-126.107	0.000	0.7146	0.5786	1
3512	5606	-126.108	0.000	0.7713	0.6374	1
3512	5933	-17.030	0.000	0.8150	0.7390	1
3512	5935	-17.029	0.000	0.7379	0.6560	1
3512	6557	-126.106	0.000	0.7549	0.6237	1
3512	6819	-98.075	0.000	0.7267	0.6446	1
3512	7051	-126.106	0.000	0.7677	0.6505	1
3514	3792	-40.034	0.000	0.7061	0.5529	1
3514	4000	-40.033	0.000	0.7395	0.6031	1
3514	4082	-40.033	0.000	0.7287	0.5923	1
3514	4553	14.014	0.000	0.8218	0.8033	1
3516	3522	0.002	0.000	0.9544	0.9058	1
3517	3524	18.013	0.000	0.7270	0.6723	1
3517	3525	0.002	0.000	0.8904	0.8504	1
3517	3541	18.010	0.000	0.7316	0.6853	1
3517	3571	18.010	0.000	0.7286	0.6813	1
3517	3574	18.013	0.000	0.7051	0.6697	1
3517	3850	18.009	0.000	0.7216	0.6723	1
3517	3869	23.999	0.000	0.7138	0.6298	1
3517	3870	-0.001	0.000	0.7320	0.7027	1
3517	3872	18.009	0.000	0.7364	0.6813	1
3517	3905	18.010	0.000	0.7351	0.6866	1
3517	3912	-2.017	0.000	0.7185	0.7369	1
3517	3932	18.010	0.000	0.7472	0.6866	1
3517	3995	-0.001	0.000	0.7177	0.7747	1
3517	3997	42.010	0.000	0.7079	0.6319	1
3517	4163	18.010	0.000	0.7155	0.6982	1
3517	4175	-0.001	0.000	0.7253	0.6601	1
3517	4245	15.994	0.000	0.7630	0.7188	1
3517	4277	15.994	0.000	0.7923	0.7882	1
3517	4321	15.994	0.000	0.7456	0.6930	1
3517	4322	18.010	0.000	0.7260	0.6723	1
3517	4496	18.010	0.000	0.7112	0.6555	1
3517	4550	-2.016	0.000	0.7209	0.7658	1
3517	4551	15.995	0.000	0.7554	0.7301	1
3517	4638	15.995	0.000	0.7944	0.7470	1
3517	4639	-2.016	0.000	0.7459	0.7182	1
3517	4815	-2.016	0.000	0.7131	0.7073	1
3517	4951	15.995	0.000	0.7581	0.7218	1
3517	5083	18.010	0.000	0.7218	0.6686	1
3517	5377	18.010	0.000	0.7237	0.6517	1
3517	5379	18.008	0.000	0.7365	0.6686	1
3517	5425	15.995	0.000	0.7290	0.7030	1
3519	3603	-0.000	0.000	0.8295	0.7709	1
3520	3523	0.002	0.000	0.9912	0.9777	1
3520	3563	-0.819	0.000	0.8640	0.8094	1
3520	3566	0.000	0.000	0.8483	0.8350	1
3520	3573	0.002	0.000	0.8404	0.8702	1
3520	3650	-12.000	0.000	0.7173	0.6839	1
3520	3675	-0.819	0.000	0.8366	0.7887	1
3520	3700	-0.001	0.000	0.7999	0.8309	1
3520	3740	-0.820	0.000	0.7453	0.7063	1
3520	3805	-0.820	0.000	0.7986	0.7476	1
3520	3928	-0.819	0.000	0.7107	0.6902	1
3520	5849	-1.033	0.000	0.7111	0.6774	1
3520	5933	-1.033	0.000	0.8351	0.7742	1
3520	5935	-1.032	0.000	0.7623	0.7341	1
3521	3533	0.002	0.000	0.7427	0.6462	1
3521	3538	-0.000	0.000	0.9237	0.8482	1
3523	3563	-0.820	0.000	0.8305	0.7694	1
3523	3566	-0.002	0.000	0.8510	0.8040	1
3523	3573	0.000	0.000	0.8621	0.8776	1
3523	3650	-12.002	0.000	0.7247	0.6839	1
3523	3675	-0.821	0.000	0.8067	0.7335	1
3523	3700	-0.003	0.000	0.8056	0.7872	1
3523	3740	-0.822	0.000	0.7062	0.6493	1
3523	3805	-0.821	0.000	0.7671	0.6913	1
3523	5933	-1.035	0.000	0.8000	0.7344	1
3523	5935	-1.034	0.000	0.7245	0.6809	1
3524	3526	-79.953	0.000	0.7125	0.5729	1
3524	3541	-0.002	0.000	0.9212	0.8623	1
3524	3571	-0.002	0.000	0.9196	0.8728	1
3524	3574	-0.000	0.000	0.8964	0.8398	1
3524	3590	2.014	0.000	0.7795	0.7326	1
3524	3594	2.016	0.000	0.7900	0.7480	1
3524	3645	23.998	0.000	0.8008	0.7251	1
3524	3698	-2.020	0.000	0.7244	0.6611	1
3524	3707	-0.004	0.000	0.8513	0.7971	1
3524	3742	-15.999	0.000	0.7028	0.6714	1
3524	3801	-0.005	0.000	0.8550	0.8038	1
3524	3809	-0.997	0.000	0.8486	0.7541	1
3524	3810	-0.996	0.000	0.7682	0.7123	1
3524	3850	-0.003	0.000	0.9119	0.8496	1
3524	3870	-18.014	0.000	0.7129	0.7032	1
3524	3872	-0.003	0.000	0.9185	0.8673	1
3524	3888	-2.019	0.000	0.7810	0.7506	1
3524	3905	-0.003	0.000	0.8511	0.7728	1
3524	3907	-18.013	0.000	0.7324	0.7046	1
3524	3918	-0.005	0.000	0.7540	0.7175	1
3524	3919	-18.016	0.000	0.7575	0.7173	1
3524	3921	-2.019	0.000	0.7485	0.6876	1
3524	3932	-0.003	0.000	0.9161	0.8627	1
3524	3933	-18.013	0.000	0.8176	0.7819	1
3524	3992	-0.003	0.000	0.7745	0.7355	1
3524	3995	-18.013	0.000	0.7066	0.6538	1
3524	3997	23.997	0.000	0.7975	0.6802	1
3524	4019	-56.029	0.000	0.7148	0.6726	1
3524	4021	-74.040	0.000	0.7408	0.6872	1
3524	4043	-2.018	0.000	0.7585	0.6946	1
3524	4099	31.987	0.000	0.7344	0.6844	1
3524	4104	-4.034	0.000	0.7031	0.6653	1
3524	4163	-0.003	0.000	0.9084	0.8629	1
3524	4164	-18.013	0.000	0.7608	0.7310	1
3524	4175	-18.013	0.000	0.7458	0.6803	1
3524	4245	-2.018	0.000	0.7868	0.7043	1
3524	4277	-2.018	0.000	0.7793	0.7220	1
3524	4309	2.013	0.000	0.7735	0.7239	1
3524	4321	-2.018	0.000	0.7779	0.7043	1
3524	4322	-0.003	0.000	0.8978	0.8265	1
3524	4373	-4.034	0.000	0.7014	0.6476	1
3524	4393	-0.003	0.000	0.7294	0.7155	1
3524	4441	-0.002	0.000	0.8578	0.7845	1
3524	4496	-0.002	0.000	0.8834	0.8267	1
3524	4551	-2.018	0.000	0.7424	0.6711	1
3524	4709	-2.018	0.000	0.7830	0.7697	1
3524	4711	-42.010	0.000	0.7637	0.7046	1
3524	4723	-42.051	0.000	0.7470	0.6935	1
3524	4732	-42.049	0.000	0.7434	0.6908	1
3524	4813	-2.018	0.000	0.7550	0.6812	1
3524	4819	-4.033	0.000	0.7064	0.6993	1
3524	4880	-2.018	0.000	0.7939	0.7727	1
3524	4902	-16.033	0.000	0.7471	0.6849	1
3524	4951	-2.018	0.000	0.7848	0.7135	1
3524	5004	-92.065	0.000	0.7195	0.6129	1
3524	5083	-0.002	0.000	0.7811	0.7599	1
3524	5177	-118.084	0.000	0.7170	0.5989	1
3524	5180	-118.080	0.000	0.7031	0.5866	1
3524	5377	-0.002	0.000	0.7858	0.7422	1
3524	5379	-0.005	0.000	0.7795	0.7368	1
3524	5425	-2.018	0.000	0.7060	0.6952	1
3524	6635	-58.044	0.000	0.7167	0.5987	1
3524	6845	-58.044	0.000	0.7498	0.6416	1
3525	3583	2.013	0.000	0.7171	0.7210	1
3525	3869	23.997	0.000	0.7369	0.6587	1
3525	3912	-2.019	0.000	0.7005	0.6940	1
3525	4175	-0.003	0.000	0.7248	0.6593	1
3525	4277	15.992	0.000	0.7314	0.7084	1
3525	4638	15.993	0.000	0.7324	0.6750	1
3525	4639	-2.018	0.000	0.7509	0.7242	1
3525	4710	-2.018	0.000	0.7253	0.6913	1
3525	4815	-2.018	0.000	0.7006	0.6929	1
3525	4951	15.992	0.000	0.7049	0.6691	1
3526	3604	0.000	0.000	0.7972	0.7898	1
3526	3932	79.950	0.000	0.7013	0.5656	1
3526	4163	79.950	0.000	0.7229	0.6074	1
3526	4496	79.950	0.000	0.7283	0.6013	1
3526	5083	79.950	0.000	0.7205	0.5919	1
3526	5377	79.950	0.000	0.7317	0.6064	1
3526	5379	79.948	0.000	0.7238	0.5863	1
3527	3673	43.005	0.000	0.7636	0.6502	1
3527	3674	43.002	0.000	0.7478	0.6143	1
3528	3602	-0.003	0.000	0.7489	0.7265	1
3528	3692	-2.020	0.000	0.7962	0.6860	1
3528	3697	-2.020	0.000	0.7580	0.6170	1
3528	3756	-2.020	0.000	0.7939	0.7788	1
3528	3798	32.021	0.000	0.7156	0.6340	1
3528	3866	32.022	0.000	0.7013	0.6210	1
3528	3908	32.022	0.000	0.7016	0.6688	1
3528	3967	16.028	0.000	0.7131	0.7173	1
3532	3592	23.016	0.000	0.7047	0.5720	1
3532	3606	-0.000	0.000	0.8830	0.9363	1
3532	3649	23.016	0.000	0.7156	0.5720	1
3532	3669	0.001	0.000	0.9047	0.9619	1
3532	3678	-0.000	0.000	0.9185	1.0000	1
3532	3712	23.015	0.000	0.7143	0.5720	1
3532	3741	-0.001	0.000	0.8717	0.9363	1
3532	3823	-0.001	0.000	0.8138	0.7002	1
3532	3890	-0.001	0.000	0.8967	0.8871	1
3532	3922	-0.000	0.000	0.8917	0.9601	1
3532	3973	-0.001	0.000	0.9057	0.9634	1
3532	4033	-0.001	0.000	0.9075	0.9309	1
3532	4078	-0.001	0.000	0.8820	0.8686	1
3532	4207	-0.000	0.000	0.9122	0.9464	1
3532	4573	-0.077	0.000	0.8182	0.7679	1
3533	3538	-0.002	0.000	0.7713	0.6709	1
3534	3565	0.964	0.000	0.8789	0.7702	1
3534	3592	0.001	0.000	0.9089	0.7919	1
3534	3600	-0.000	0.000	0.9165	0.7946	1
3534	3840	0.964	0.000	0.9116	0.8157	1
3535	4032	-0.000	0.000	0.9599	0.9374	1
3535	4089	-0.000	0.000	0.9596	0.9415	1
3535	4794	-0.000	0.000	0.8683	0.7964	1
3535	6308	-0.063	0.000	0.7265	0.6606	1
3537	3601	-0.000	0.000	0.9740	0.9015	1
3537	3606	27.995	0.000	0.7730	0.5628	1
3537	3669	27.996	0.000	0.7697	0.5786	1
3537	3670	0.001	0.000	0.9369	0.8065	1
3537	3671	-0.001	0.000	0.9787	0.9330	1
3537	3678	27.994	0.000	0.7702	0.5786	1
3537	3679	-0.000	0.000	0.9741	0.9398	1
3537	3733	-0.001	0.000	0.9687	0.8877	1
3537	3741	27.994	0.000	0.7802	0.5628	1
3537	3769	-0.001	0.000	0.9595	0.8632	1
3537	3824	-0.001	0.000	0.9552	0.8322	1
3537	3845	-0.001	0.000	0.9549	0.8632	1
3537	3890	27.994	0.000	0.7579	0.5490	1
3537	3922	27.994	0.000	0.7720	0.5634	1
3537	3924	-0.001	0.000	0.9664	0.8884	1
3537	3972	-0.001	0.000	0.9697	0.9125	1
3537	3973	27.994	0.000	0.7704	0.5786	1
3537	4033	27.994	0.000	0.7590	0.5648	1
3537	4078	27.994	0.000	0.7543	0.5086	1
3537	4088	-0.001	0.000	0.9662	0.8996	1
3537	4129	-0.001	0.000	0.9495	0.8929	1
3537	4207	27.995	0.000	0.8070	0.6801	1
3537	4208	-0.000	0.000	0.9593	0.8929	1
3537	4237	-0.000	0.000	0.9434	0.8777	1
3537	4282	-0.000	0.000	0.9428	0.8514	1
3537	4366	-0.000	0.000	0.9086	0.8514	1
3537	4449	-0.000	0.000	0.8931	0.8514	1
3539	3772	-60.022	0.000	0.7327	0.6843	1
3539	3874	-42.012	0.000	0.7783	0.7531	1
3539	3907	14.015	0.000	0.7425	0.6818	1
3539	3919	14.013	0.000	0.7722	0.7234	1
3539	4109	-42.012	0.000	0.7708	0.6891	1
3539	5420	-2.018	0.000	0.7428	0.7058	1
3539	5426	-2.016	0.000	0.7437	0.7002	1
3540	3616	-0.150	0.000	0.9484	0.8331	1
3540	3623	1.866	0.000	0.8089	0.5976	1
3540	3625	-484.332	0.000	0.7857	0.5442	1
3540	3626	-501.358	0.000	0.7230	0.4755	1
3541	3571	-0.000	0.000	0.9347	0.8828	1
3541	3574	0.002	0.000	0.8556	0.8001	1
3541	3590	2.016	0.000	0.8011	0.7520	1
3541	3594	2.018	0.000	0.8057	0.7484	1
3541	3645	24.000	0.000	0.7764	0.6960	1
3541	3698	-2.017	0.000	0.7020	0.6238	1
3541	3707	-0.002	0.000	0.8700	0.8010	1
3541	3730	-2.017	0.000	0.7066	0.6555	1
3541	3801	-0.002	0.000	0.8186	0.7501	1
3541	3809	-0.994	0.000	0.7937	0.6955	1
3541	3810	-0.994	0.000	0.7545	0.6981	1
3541	3850	-0.001	0.000	0.9319	0.8828	1
3541	3870	-18.012	0.000	0.7030	0.6974	1
3541	3872	-0.001	0.000	0.9574	0.9068	1
3541	3888	-2.017	0.000	0.7285	0.6536	1
3541	3905	-0.001	0.000	0.8350	0.7555	1
3541	3918	-0.003	0.000	0.7613	0.7440	1
3541	3921	-2.016	0.000	0.7347	0.6588	1
3541	3932	-0.001	0.000	0.8565	0.7761	1
3541	3933	-18.011	0.000	0.7781	0.7344	1
3541	3992	-0.001	0.000	0.7564	0.6991	1
3541	3995	-18.011	0.000	0.7226	0.6890	1
3541	3997	23.999	0.000	0.8160	0.6939	1
3541	4021	-74.038	0.000	0.7239	0.6644	1
3541	4043	-2.016	0.000	0.7482	0.6846	1
3541	4163	-0.001	0.000	0.8644	0.8221	1
3541	4164	-18.011	0.000	0.7032	0.6577	1
3541	4245	-2.016	0.000	0.7583	0.6462	1
3541	4277	-2.016	0.000	0.7974	0.7286	1
3541	4309	2.015	0.000	0.7277	0.6806	1
3541	4321	-2.016	0.000	0.7629	0.6944	1
3541	4322	-0.000	0.000	0.9329	0.8629	1
3541	4393	-0.000	0.000	0.7452	0.7247	1
3541	4441	-0.000	0.000	0.8144	0.7172	1
3541	4496	-0.000	0.000	0.8631	0.8030	1
3541	4551	-2.016	0.000	0.7020	0.6152	1
3541	4709	-2.016	0.000	0.7497	0.7291	1
3541	4723	-42.049	0.000	0.7058	0.6565	1
3541	4732	-42.047	0.000	0.7013	0.6553	1
3541	4813	-2.016	0.000	0.7550	0.6983	1
3541	4880	-2.016	0.000	0.7599	0.7366	1
3541	4902	-16.031	0.000	0.7312	0.6559	1
3541	4951	-2.016	0.000	0.7672	0.6930	1
3541	5083	-0.000	0.000	0.7892	0.7496	1
3541	5177	-118.082	0.000	0.7185	0.5878	1
3541	5180	-118.078	0.000	0.7058	0.5808	1
3541	5377	-0.000	0.000	0.8107	0.7739	1
3541	5379	-0.003	0.000	0.8103	0.7739	1
3541	6635	-58.042	0.000	0.7574	0.6591	1
3541	6644	-30.010	0.000	0.7158	0.6007	1
3541	6845	-58.042	0.000	0.7941	0.7133	1
3545	3547	18.011	0.000	0.7962	0.7037	1
3545	3593	18.127	0.000	0.7155	0.6273	1
3546	3556	0.036	0.000	0.9469	0.8513	1
3546	3692	-2.018	0.000	0.7845	0.7066	1
3546	3697	-2.017	0.000	0.7646	0.6808	1
3546	3725	-2.018	0.000	0.9325	0.8665	1
3546	3756	-2.018	0.000	0.8197	0.7566	1
3546	3798	32.024	0.000	0.7338	0.7513	1
