CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
5447	5545	352.213	0.000	0.7929	0.5733	1
5447	5546	352.215	0.000	0.7868	0.5733	1
5447	5692	-14.013	0.000	0.8595	0.6054	1
5447	5701	30.012	0.000	0.7017	0.5709	1
5447	5812	74.038	0.000	0.7006	0.5454	1
5447	6383	1.980	0.000	0.7124	0.5752	1
5447	6387	1.984	0.000	0.7072	0.5690	1
5447	6397	46.005	0.000	0.7298	0.5792	1
5448	5450	-18.010	0.000	0.8716	0.7775	1
5448	5451	-0.002	0.000	0.9184	0.8677	1
5448	5452	-18.012	0.000	0.8487	0.7604	1
5448	5515	-208.148	0.000	0.7215	0.5717	1
5448	5518	-208.145	0.000	0.7878	0.6367	1
5448	5536	-225.151	0.000	0.7077	0.5946	1
5448	5547	-209.155	0.000	0.7064	0.5587	1
5448	5551	-209.152	0.000	0.7936	0.6282	1
5448	5568	-224.144	0.000	0.7184	0.5672	1
5448	5618	-190.139	0.000	0.7076	0.5701	1
5448	5620	-207.137	0.000	0.7208	0.5417	1
5448	5622	-207.140	0.000	0.7580	0.5510	1
5448	5644	-224.144	0.000	0.7795	0.6499	1
5448	5645	-208.148	0.000	0.7169	0.5464	1
5448	5646	-210.112	0.000	0.7414	0.5614	1
5448	5647	-192.152	0.000	0.7085	0.5990	1
5448	5649	-209.156	0.000	0.7500	0.6074	1
5448	5651	-192.154	0.000	0.7139	0.5692	1
5448	5652	-209.154	0.000	0.7917	0.6604	1
5448	5662	-32.027	0.000	0.7539	0.6522	1
5448	5693	-224.141	0.000	0.7472	0.6340	1
5448	5711	-192.155	0.000	0.7514	0.6346	1
5448	5865	-208.169	0.000	0.7005	0.5897	1
5448	5986	-26.018	0.000	0.7653	0.7343	1
5448	6011	-224.181	0.000	0.7700	0.6428	1
5448	6141	64.030	0.000	0.7446	0.6376	1
5448	6147	-225.151	0.000	0.7004	0.6345	1
5448	6148	64.031	0.000	0.7506	0.6242	1
5448	6187	-224.145	0.000	0.7111	0.6041	1
5448	6205	-179.149	0.000	0.7776	0.6345	1
5448	6213	-223.173	0.000	0.8096	0.6806	1
5448	6219	-224.142	0.000	0.7824	0.6702	1
5448	6222	-224.145	0.000	0.7356	0.5902	1
5448	6271	-209.153	0.000	0.7422	0.6029	1
5448	6277	-176.159	0.000	0.7450	0.6245	1
5448	6280	-193.161	0.000	0.7842	0.6957	1
5448	6284	-193.158	0.000	0.7261	0.6488	1
5448	6285	-210.161	0.000	0.7715	0.6323	1
5448	6287	-238.157	0.000	0.7343	0.5570	1
5448	6288	-265.169	0.000	0.7090	0.5465	1
5448	6290	-265.172	0.000	0.7602	0.6048	1
5448	6293	-174.144	0.000	0.7258	0.5624	1
5448	6294	-208.148	0.000	0.7115	0.5120	1
5448	6295	-210.163	0.000	0.7677	0.6454	1
5448	6296	-238.159	0.000	0.7614	0.6203	1
5448	6298	-209.155	0.000	0.7550	0.5964	1
5448	6432	-193.161	0.000	0.7384	0.6185	1
5448	6433	-193.159	0.000	0.7045	0.5859	1
5448	6559	24.000	0.000	0.7856	0.7157	1
5448	6604	-193.157	0.000	0.7886	0.6599	1
5448	6605	-210.158	0.000	0.7360	0.6164	1
5448	6606	-209.152	0.000	0.7108	0.5553	1
5448	6607	-174.140	0.000	0.7209	0.5810	1
5448	6673	-193.155	0.000	0.8090	0.7330	1
5448	6674	-193.155	0.000	0.7626	0.6276	1
5448	6675	-192.149	0.000	0.8006	0.6776	1
5449	5453	0.001	0.000	0.9109	0.6944	1
5449	5461	44.025	0.000	0.9231	0.7154	1
5449	5463	44.028	0.000	0.9019	0.6484	1
5449	5475	88.054	0.000	0.9354	0.7669	1
5449	5478	88.051	0.000	0.9218	0.7452	1
5449	5496	132.081	0.000	0.9131	0.7248	1
5449	5497	132.078	0.000	0.9112	0.7142	1
5449	5517	176.107	0.000	0.9025	0.6842	1
5449	5524	176.104	0.000	0.8875	0.6764	1
5449	5533	220.130	0.000	0.9051	0.7183	1
5449	5535	220.133	0.000	0.8856	0.6544	1
5449	5537	264.159	0.000	0.8772	0.6332	1
5449	5538	264.156	0.000	0.8820	0.6591	1
5449	5542	308.183	0.000	0.8348	0.5957	1
5449	5543	308.186	0.000	0.8372	0.5877	1
5449	5545	352.210	0.000	0.7840	0.5399	1
5449	5546	352.212	0.000	0.7838	0.5399	1
5449	5692	-14.017	0.000	0.8651	0.5881	1
5449	5701	30.008	0.000	0.7094	0.5631	1
5449	5702	30.012	0.000	0.7172	0.5774	1
5449	5703	30.007	0.000	0.7078	0.5624	1
5449	5716	74.038	0.000	0.7014	0.5800	1
5449	5812	74.034	0.000	0.7583	0.6488	1
5449	6383	1.977	0.000	0.7507	0.6374	1
5449	6387	1.980	0.000	0.7290	0.5955	1
5449	6397	46.002	0.000	0.7638	0.6385	1
5449	6399	46.007	0.000	0.7180	0.5845	1
5449	6401	46.004	0.000	0.7257	0.5845	1
5450	5451	18.008	0.000	0.8523	0.7466	1
5450	5452	-0.002	0.000	0.8951	0.8423	1
5450	5464	-209.155	0.000	0.7115	0.5508	1
5450	5515	-190.138	0.000	0.7426	0.5655	1
5450	5518	-190.135	0.000	0.7323	0.5395	1
5450	5536	-207.141	0.000	0.7289	0.5975	1
5450	5551	-191.141	0.000	0.7819	0.5857	1
5450	5559	-206.131	0.000	0.7264	0.5477	1
5450	5618	-172.129	0.000	0.7316	0.5670	1
5450	5619	-172.125	0.000	0.7123	0.5454	1
5450	5620	-189.127	0.000	0.7090	0.5064	1
5450	5622	-189.130	0.000	0.7459	0.5239	1
5450	5644	-206.134	0.000	0.7486	0.5830	1
5450	5646	-192.101	0.000	0.7393	0.5583	1
5450	5647	-174.141	0.000	0.7656	0.6389	1
5450	5649	-191.146	0.000	0.7496	0.5922	1
5450	5651	-174.144	0.000	0.8133	0.6447	1
5450	5652	-191.144	0.000	0.7583	0.5945	1
5450	5660	-14.019	0.000	0.7881	0.6590	1
5450	5662	-14.016	0.000	0.8273	0.7172	1
5450	5693	-206.131	0.000	0.7397	0.5931	1
5450	5711	-174.144	0.000	0.7337	0.5781	1
5450	5834	-174.144	0.000	0.7302	0.5789	1
5450	5865	-190.159	0.000	0.7139	0.5786	1
5450	5902	-206.167	0.000	0.7267	0.6197	1
5450	5915	-190.164	0.000	0.7105	0.5368	1
5450	5947	-174.141	0.000	0.7129	0.5330	1
5450	5959	-14.019	0.000	0.7640	0.6728	1
5450	5960	-14.017	0.000	0.7166	0.6351	1
5450	5986	-8.008	0.000	0.7122	0.6491	1
5450	6010	-206.168	0.000	0.7019	0.5400	1
5450	6011	-206.171	0.000	0.7869	0.6339	1
5450	6141	82.040	0.000	0.7344	0.6820	1
5450	6147	-207.141	0.000	0.7013	0.5809	1
5450	6148	82.041	0.000	0.7143	0.6374	1
5450	6205	-161.139	0.000	0.7582	0.5888	1
5450	6213	-205.163	0.000	0.7616	0.5845	1
5450	6219	-206.132	0.000	0.8210	0.7070	1
5450	6222	-206.135	0.000	0.7687	0.6079	1
5450	6253	-193.192	0.000	0.7083	0.6173	1
5450	6271	-191.143	0.000	0.7626	0.6098	1
5450	6277	-158.149	0.000	0.7586	0.5769	1
5450	6278	-83.089	0.000	0.7322	0.6877	1
5450	6280	-175.151	0.000	0.7643	0.6472	1
5450	6281	-83.087	0.000	0.7145	0.6754	1
5450	6282	-156.131	0.000	0.7576	0.5724	1
5450	6283	-158.147	0.000	0.7111	0.5261	1
5450	6284	-175.148	0.000	0.7627	0.6482	1
5450	6285	-192.151	0.000	0.7661	0.6250	1
5450	6287	-220.147	0.000	0.7768	0.6091	1
5450	6288	-247.159	0.000	0.7311	0.5472	1
5450	6290	-247.161	0.000	0.8020	0.6199	1
5450	6294	-190.138	0.000	0.7108	0.4974	1
5450	6295	-192.153	0.000	0.7412	0.6083	1
5450	6296	-220.149	0.000	0.7938	0.6426	1
5450	6298	-191.145	0.000	0.7453	0.5778	1
5450	6432	-175.150	0.000	0.7402	0.5944	1
5450	6433	-175.149	0.000	0.7413	0.6276	1
5450	6559	42.011	0.000	0.7201	0.6707	1
5450	6604	-175.147	0.000	0.7781	0.6365	1
5450	6605	-192.148	0.000	0.7599	0.6399	1
5450	6606	-191.142	0.000	0.7424	0.5765	1
5450	6673	-175.144	0.000	0.7559	0.6653	1
5450	6674	-175.145	0.000	0.7847	0.6430	1
5450	6675	-174.139	0.000	0.7822	0.6374	1
5451	5452	-18.010	0.000	0.8668	0.7634	1
5451	5518	-208.143	0.000	0.7459	0.5760	1
5451	5536	-225.149	0.000	0.7053	0.5842	1
5451	5547	-209.153	0.000	0.7111	0.5617	1
5451	5551	-209.150	0.000	0.7807	0.6052	1
5451	5568	-224.142	0.000	0.7126	0.5556	1
5451	5618	-190.137	0.000	0.7021	0.5674	1
5451	5644	-224.142	0.000	0.7276	0.5730	1
5451	5646	-210.109	0.000	0.7158	0.5427	1
5451	5647	-192.150	0.000	0.7176	0.5964	1
5451	5649	-209.154	0.000	0.7476	0.6078	1
5451	5651	-192.152	0.000	0.7217	0.5691	1
5451	5652	-209.152	0.000	0.7598	0.6277	1
5451	5662	-32.025	0.000	0.7638	0.6743	1
5451	5693	-224.139	0.000	0.7032	0.5656	1
5451	5711	-192.153	0.000	0.7505	0.6317	1
5451	5986	-26.016	0.000	0.7130	0.6772	1
5451	6011	-224.179	0.000	0.7507	0.6180	1
5451	6141	64.032	0.000	0.7646	0.6516	1
5451	6148	64.033	0.000	0.8181	0.6894	1
5451	6205	-179.147	0.000	0.7397	0.5902	1
5451	6213	-223.171	0.000	0.8137	0.6792	1
5451	6219	-224.140	0.000	0.7856	0.6743	1
5451	6222	-224.143	0.000	0.7104	0.5555	1
5451	6271	-209.151	0.000	0.7092	0.5631	1
5451	6277	-176.157	0.000	0.7337	0.6040	1
5451	6280	-193.159	0.000	0.7452	0.6472	1
5451	6282	-174.139	0.000	0.7166	0.5623	1
5451	6285	-210.159	0.000	0.7178	0.5753	1
5451	6287	-238.155	0.000	0.7346	0.5688	1
5451	6290	-265.170	0.000	0.7527	0.6036	1
5451	6293	-174.142	0.000	0.7159	0.5524	1
5451	6294	-208.146	0.000	0.7021	0.5001	1
5451	6295	-210.161	0.000	0.7494	0.6322	1
5451	6296	-238.157	0.000	0.7366	0.5950	1
5451	6298	-209.153	0.000	0.7164	0.5509	1
5451	6559	24.002	0.000	0.7715	0.6959	1
5451	6604	-193.155	0.000	0.7606	0.6251	1
5451	6605	-210.156	0.000	0.7194	0.6021	1
5451	6607	-174.138	0.000	0.7061	0.5598	1
5451	6673	-193.153	0.000	0.7708	0.6766	1
5451	6674	-193.153	0.000	0.7377	0.5987	1
5451	6675	-192.147	0.000	0.7710	0.6407	1
5452	5518	-190.133	0.000	0.7546	0.5871	1
5452	5536	-207.139	0.000	0.7090	0.5842	1
5452	5547	-191.142	0.000	0.7637	0.6121	1
5452	5551	-191.139	0.000	0.8251	0.6585	1
5452	5559	-206.129	0.000	0.7322	0.5807	1
5452	5618	-172.126	0.000	0.7048	0.5516	1
5452	5620	-189.125	0.000	0.7208	0.5355	1
5452	5622	-189.128	0.000	0.7696	0.5651	1
5452	5644	-206.132	0.000	0.7188	0.5682	1
5452	5646	-192.099	0.000	0.7124	0.5331	1
5452	5647	-174.139	0.000	0.7257	0.6198	1
5452	5649	-191.144	0.000	0.7412	0.5921	1
5452	5651	-174.141	0.000	0.7198	0.5615	1
5452	5652	-191.142	0.000	0.7607	0.6131	1
5452	5660	-14.016	0.000	0.7809	0.6728	1
5452	5662	-14.014	0.000	0.8004	0.7034	1
5452	5693	-206.129	0.000	0.7315	0.6042	1
5452	5695	-206.132	0.000	0.7065	0.5773	1
5452	5959	-14.016	0.000	0.8065	0.7302	1
5452	5986	-8.005	0.000	0.7221	0.6793	1
5452	6011	-206.169	0.000	0.8046	0.6848	1
5452	6141	82.042	0.000	0.7528	0.6766	1
5452	6148	82.043	0.000	0.7687	0.6844	1
5452	6187	-206.133	0.000	0.7069	0.5851	1
5452	6205	-161.136	0.000	0.7678	0.6209	1
5452	6213	-205.160	0.000	0.8250	0.6879	1
5452	6219	-206.130	0.000	0.8334	0.7440	1
5452	6222	-206.133	0.000	0.7711	0.6395	1
5452	6271	-191.140	0.000	0.7748	0.6336	1
5452	6277	-158.147	0.000	0.7277	0.5664	1
5452	6280	-175.149	0.000	0.8183	0.7535	1
5452	6282	-156.129	0.000	0.7039	0.5358	1
5452	6284	-175.146	0.000	0.7876	0.7244	1
5452	6285	-192.149	0.000	0.7776	0.6473	1
5452	6287	-220.144	0.000	0.7327	0.5654	1
5452	6288	-247.156	0.000	0.7049	0.5433	1
5452	6290	-247.159	0.000	0.7429	0.5615	1
5452	6293	-156.131	0.000	0.7095	0.5434	1
5452	6294	-190.135	0.000	0.7103	0.5057	1
5452	6295	-192.150	0.000	0.7603	0.6454	1
5452	6296	-220.147	0.000	0.7581	0.6143	1
5452	6298	-191.142	0.000	0.7455	0.5960	1
5452	6432	-175.148	0.000	0.7425	0.6250	1
5452	6433	-175.147	0.000	0.7260	0.6286	1
5452	6559	42.013	0.000	0.7269	0.6799	1
5452	6604	-175.145	0.000	0.8255	0.7252	1
5452	6605	-192.146	0.000	0.7774	0.6714	1
5452	6606	-191.139	0.000	0.7440	0.5977	1
5452	6673	-175.142	0.000	0.7498	0.6906	1
5452	6674	-175.143	0.000	0.7527	0.6305	1
5452	6675	-174.136	0.000	0.7670	0.6381	1
5453	5461	44.024	0.000	0.9045	0.6599	1
5453	5463	44.026	0.000	0.8936	0.6131	1
5453	5475	88.053	0.000	0.9027	0.6763	1
5453	5478	88.050	0.000	0.9023	0.6805	1
5453	5496	132.079	0.000	0.8861	0.6687	1
5453	5497	132.076	0.000	0.8960	0.6817	1
5453	5517	176.105	0.000	0.8959	0.6944	1
5453	5524	176.102	0.000	0.8698	0.6147	1
5453	5533	220.128	0.000	0.8741	0.6411	1
5453	5535	220.131	0.000	0.8674	0.6196	1
5453	5537	264.158	0.000	0.8575	0.6244	1
5453	5538	264.155	0.000	0.8652	0.6455	1
5453	5542	308.182	0.000	0.8203	0.6004	1
5453	5543	308.184	0.000	0.8174	0.5736	1
5453	5545	352.208	0.000	0.7708	0.5315	1
5453	5546	352.210	0.000	0.7806	0.5599	1
5453	5692	-14.018	0.000	0.8680	0.6153	1
5453	6387	1.979	0.000	0.7204	0.6006	1
5453	6397	46.000	0.000	0.7153	0.5849	1
5454	6459	-0.005	0.000	0.7020	0.5846	1
5454	6614	-0.005	0.000	0.7010	0.5454	1
5454	6715	-0.004	0.000	0.7146	0.5454	1
5454	6960	-0.004	0.000	0.7192	0.5921	1
5455	5519	-0.000	0.000	0.9204	0.8192	1
5455	5606	15.047	0.000	0.7339	0.5326	1
5455	5742	15.995	0.000	0.7079	0.5686	1
5455	5743	-2.016	0.000	0.7030	0.6065	1
5455	6259	15.995	0.000	0.7434	0.6122	1
5455	6260	15.997	0.000	0.7771	0.6563	1
5455	6554	-223.181	0.000	0.7017	0.5377	1
5455	6557	15.049	0.000	0.7474	0.5643	1
5455	7051	15.049	0.000	0.7379	0.5326	1
5457	5458	0.002	0.000	0.8930	0.8242	1
5457	5721	-2.014	0.000	0.7593	0.7195	1
5458	5721	-2.016	0.000	0.7365	0.6781	1
5459	5477	21.981	0.000	0.7111	0.3865	1
5459	5492	21.983	0.000	0.7172	0.4032	1
5459	5498	-0.004	0.000	0.8793	0.7510	1
5459	5501	-0.921	0.000	0.8138	0.6375	1
5459	5506	-0.916	0.000	0.9168	0.7693	1
5459	5561	21.985	0.000	0.7138	0.3856	1
5459	5563	0.001	0.000	0.8927	0.7458	1
5459	5567	-0.004	0.000	0.8506	0.6628	1
5459	5571	21.980	0.000	0.7155	0.4207	1
5459	5717	24.070	0.000	0.7846	0.6061	1
5459	5722	21.984	0.000	0.7171	0.4014	1
5459	5724	23.077	0.000	0.7029	0.5081	1
5459	5725	-0.004	0.000	0.8653	0.7057	1
5459	5727	2.013	0.000	0.7609	0.6527	1
5459	5729	24.000	0.000	0.7741	0.6451	1
5459	5731	2.017	0.000	0.7572	0.6407	1
5459	5732	0.000	0.000	0.8823	0.7279	1
5459	6007	-2.912	0.000	0.7062	0.5009	1
5459	6030	-0.000	0.000	0.8386	0.6532	1
5459	6038	-23.997	0.000	0.7426	0.4814	1
5459	6042	-0.004	0.000	0.8685	0.6863	1
5459	6047	2.012	0.000	0.7989	0.6639	1
5459	6073	21.984	0.000	0.7211	0.4207	1
5459	6088	-2.019	0.000	0.7704	0.5956	1
5459	6092	2.013	0.000	0.7578	0.6354	1
5459	6095	2.015	0.000	0.7689	0.6407	1
5459	6098	21.980	0.000	0.7137	0.4008	1
5459	6102	-21.987	0.000	0.7302	0.6642	1
5459	6113	21.979	0.000	0.7002	0.3665	1
5459	6114	-23.999	0.000	0.8239	0.6947	1
5459	6115	-24.002	0.000	0.7610	0.5452	1
5459	6120	-0.004	0.000	0.8422	0.6696	1
5459	6121	-0.000	0.000	0.8119	0.6780	1
5459	6133	-23.995	0.000	0.7178	0.5611	1
5459	6174	-1.885	0.000	0.7608	0.5580	1
5459	6354	-2.020	0.000	0.7190	0.5249	1
5459	6355	21.984	0.000	0.7259	0.4374	1
5459	6357	21.981	0.000	0.7284	0.4207	1
5459	6532	21.985	0.000	0.7034	0.4617	1
5461	5463	0.002	0.000	0.9007	0.7000	1
5461	5475	44.029	0.000	0.9206	0.6870	1
5461	5478	44.026	0.000	0.9337	0.7509	1
5461	5496	88.055	0.000	0.9124	0.6866	1
5461	5497	88.052	0.000	0.9124	0.6827	1
5461	5517	132.082	0.000	0.9027	0.6362	1
5461	5524	132.078	0.000	0.9036	0.6742	1
5461	5533	176.105	0.000	0.8973	0.6364	1
5461	5535	176.108	0.000	0.8820	0.5944	1
5461	5537	220.134	0.000	0.8798	0.5847	1
5461	5538	220.131	0.000	0.9117	0.7033	1
5461	5542	264.158	0.000	0.8517	0.5898	1
5461	5543	264.160	0.000	0.8503	0.5753	1
5461	5545	308.184	0.000	0.8021	0.5291	1
5461	5546	308.186	0.000	0.8024	0.5291	1
5461	5701	-14.017	0.000	0.9130	0.6787	1
5461	5702	-14.013	0.000	0.9030	0.6408	1
5461	5703	-14.018	0.000	0.9104	0.6755	1
5461	5812	30.009	0.000	0.7109	0.5702	1
5461	6387	-42.045	0.000	0.7409	0.6476	1
5461	6397	1.976	0.000	0.7121	0.5556	1
5463	5475	44.026	0.000	0.9149	0.6631	1
5463	5478	44.024	0.000	0.9058	0.6512	1
5463	5496	88.053	0.000	0.9201	0.6847	1
5463	5497	88.050	0.000	0.9322	0.7193	1
5463	5517	132.079	0.000	0.8979	0.6124	1
5463	5524	132.076	0.000	0.8810	0.6019	1
5463	5533	176.102	0.000	0.8884	0.5977	1
5463	5535	176.105	0.000	0.8752	0.5733	1
5463	5537	220.132	0.000	0.8764	0.5774	1
5463	5538	220.129	0.000	0.8847	0.6158	1
5463	5542	264.156	0.000	0.8565	0.5902	1
5463	5543	264.158	0.000	0.8403	0.5435	1
5463	5545	308.182	0.000	0.7762	0.4684	1
5463	5546	308.184	0.000	0.7858	0.4856	1
5463	5701	-14.019	0.000	0.9135	0.6671	1
5463	5702	-14.016	0.000	0.9107	0.6523	1
5463	5703	-14.021	0.000	0.9112	0.6691	1
5463	6387	-42.048	0.000	0.7254	0.5930	1
5463	6397	1.974	0.000	0.7202	0.5466	1
5464	5518	19.020	0.000	0.7423	0.6369	1
5464	5536	2.014	0.000	0.7164	0.6054	1
5464	5551	18.013	0.000	0.7288	0.6303	1
5464	5622	20.025	0.000	0.7082	0.5969	1
5464	5649	18.009	0.000	0.7071	0.6179	1
5464	6205	48.016	0.000	0.7370	0.6396	1
5464	6271	18.012	0.000	0.7359	0.6576	1
5464	6294	19.017	0.000	0.7654	0.6495	1
5464	6298	18.010	0.000	0.7404	0.6502	1
5464	6604	34.008	0.000	0.7244	0.6105	1
5466	5476	0.003	0.000	0.9541	0.8956	1
5467	5471	-0.003	0.000	0.9273	0.8026	1
5467	5608	-2.019	0.000	0.8254	0.7725	1
5467	5641	18.011	0.000	0.7387	0.5805	1
5467	5642	18.008	0.000	0.7896	0.6275	1
5467	5666	-2.019	0.000	0.7980	0.7275	1
5467	6250	-2.018	0.000	0.8328	0.7692	1
5468	5908	88.017	0.000	0.7788	0.6318	1
5468	6254	88.016	0.000	0.7962	0.6921	1
5468	6390	88.016	0.000	0.7881	0.6458	1
5468	6553	88.018	0.000	0.8024	0.6830	1
5468	7098	88.018	0.000	0.7876	0.6364	1
5469	5589	-15.996	0.000	0.7230	0.4650	1
5471	5608	-2.016	0.000	0.8359	0.7548	1
5471	5641	18.014	0.000	0.7429	0.5464	1
5471	5642	18.011	0.000	0.7781	0.5812	1
5471	5666	-2.016	0.000	0.8179	0.7004	1
5471	6250	-2.015	0.000	0.8483	0.7377	1
5472	5474	-0.004	0.000	0.9391	0.6889	1
5475	5478	-0.003	0.000	0.9464	0.7872	1
5475	5496	44.027	0.000	0.9310	0.7351	1
5475	5497	44.024	0.000	0.9307	0.7296	1
5475	5517	88.053	0.000	0.9419	0.7457	1
5475	5524	88.050	0.000	0.9228	0.6954	1
5475	5533	132.076	0.000	0.9304	0.7051	1
5475	5535	132.079	0.000	0.9222	0.7026	1
5475	5537	176.105	0.000	0.9229	0.6893	1
5475	5538	176.102	0.000	0.9266	0.7109	1
5475	5542	220.129	0.000	0.8774	0.6228	1
5475	5543	220.132	0.000	0.8868	0.6412	1
5475	5545	264.156	0.000	0.8254	0.5789	1
5475	5546	264.158	0.000	0.8341	0.5789	1
5475	5702	-58.042	0.000	0.7063	0.6117	1
5475	5703	-58.047	0.000	0.7118	0.5868	1
5475	5714	-14.020	0.000	0.9375	0.7358	1
5475	5716	-14.016	0.000	0.9520	0.7821	1
5475	5812	-14.020	0.000	0.8901	0.6769	1
5475	6397	-42.052	0.000	0.7275	0.5834	1
5477	5492	0.002	0.000	0.9729	0.7698	1
5477	5498	-21.985	0.000	0.8409	0.4317	1
5477	5504	54.124	0.000	0.9660	0.7303	1
5477	5516	54.119	0.000	0.9715	0.7741	1
5477	5561	0.004	0.000	0.9724	0.7380	1
5477	5563	-21.979	0.000	0.8150	0.4424	1
5477	5567	-21.985	0.000	0.8600	0.5079	1
5477	5569	2.015	0.000	0.9694	0.7499	1
5477	5571	-0.001	0.000	0.9716	0.7642	1
5477	5574	2.017	0.000	0.9664	0.7417	1
5477	5575	-50.002	0.000	0.9470	0.6411	1
5477	5594	40.103	0.000	0.9204	0.5688	1
5477	5715	24.071	0.000	0.9701	0.7627	1
5477	5717	2.089	0.000	0.8929	0.5167	1
5477	5722	0.004	0.000	0.9727	0.7837	1
5477	5724	1.096	0.000	0.7621	0.3313	1
5477	5725	-21.985	0.000	0.8298	0.4601	1
5477	5726	2.014	0.000	0.9489	0.6425	1
5477	5728	-0.001	0.000	0.9692	0.7502	1
5477	5729	2.019	0.000	0.9298	0.6073	1
5477	5732	-21.981	0.000	0.7764	0.3921	1
5477	5756	8.077	0.000	0.9360	0.5347	1
5477	5810	68.098	0.000	0.9577	0.6914	1
5477	5843	56.098	0.000	0.9436	0.6136	1
5477	5917	26.088	0.000	0.9755	0.7847	1
5477	5964	-53.976	0.000	0.9539	0.6907	1
5477	5994	-45.973	0.000	0.9324	0.5864	1
5477	6006	-24.897	0.000	0.8581	0.4517	1
5477	6007	-24.893	0.000	0.8149	0.3783	1
5477	6021	-46.936	0.000	0.7496	0.3333	1
5477	6023	2.013	0.000	0.9753	0.7778	1
5477	6024	-45.974	0.000	0.7789	0.3249	1
5477	6030	-21.981	0.000	0.7292	0.3626	1
5477	6035	-53.976	0.000	0.9576	0.6991	1
5477	6038	-45.978	0.000	0.7352	0.2938	1
5477	6042	-21.985	0.000	0.7951	0.4490	1
5477	6055	-26.016	0.000	0.9188	0.6083	1
5477	6061	-53.974	0.000	0.8736	0.4277	1
5477	6073	0.003	0.000	0.9737	0.7788	1
5477	6079	2.018	0.000	0.9693	0.7628	1
5477	6088	-24.000	0.000	0.7873	0.3647	1
5477	6091	-53.975	0.000	0.9278	0.5707	1
5477	6097	-29.975	0.000	0.9388	0.6329	1
5477	6098	-0.001	0.000	0.9729	0.7837	1
5477	6113	-0.002	0.000	0.9706	0.7765	1
5477	6129	2.014	0.000	0.9769	0.7847	1
5477	6133	-45.976	0.000	0.9429	0.6286	1
5477	6202	-26.910	0.000	0.7525	0.3405	1
5477	6204	-27.960	0.000	0.9043	0.5078	1
5477	6267	-55.991	0.000	0.9521	0.6888	1
5477	6310	-31.990	0.000	0.9520	0.6695	1
5477	6342	8.066	0.000	0.9711	0.7778	1
5477	6347	8.063	0.000	0.9669	0.7371	1
5477	6353	-26.015	0.000	0.9589	0.6959	1
5477	6354	-24.000	0.000	0.8916	0.5063	1
5477	6355	0.003	0.000	0.9714	0.7693	1
5477	6357	-0.000	0.000	0.9772	0.8048	1
5477	6358	2.015	0.000	0.9689	0.7590	1
5477	6367	2.018	0.000	0.9670	0.7451	1
5477	6378	-37.980	0.000	0.9570	0.7063	1
5477	6382	1.140	0.000	0.9761	0.8073	1
5477	6389	-37.977	0.000	0.9635	0.7371	1
5477	6411	-97.014	0.000	0.7017	0.3086	1
5477	6435	-29.976	0.000	0.9403	0.6473	1
5477	6460	-13.978	0.000	0.9640	0.7393	1
5477	6501	-26.886	0.000	0.8915	0.5770	1
5477	6526	2.020	0.000	0.9611	0.7063	1
5477	6532	0.004	0.000	0.9218	0.5489	1
5477	6535	2.020	0.000	0.9526	0.6893	1
5477	6591	-0.870	0.000	0.8130	0.4047	1
5478	5496	44.030	0.000	0.9230	0.7296	1
5478	5497	44.026	0.000	0.9291	0.7379	1
5478	5517	88.056	0.000	0.9242	0.6921	1
5478	5524	88.053	0.000	0.9136	0.7023	1
5478	5533	132.079	0.000	0.9196	0.6926	1
5478	5535	132.082	0.000	0.9050	0.6635	1
5478	5537	176.108	0.000	0.9138	0.6780	1
5478	5538	176.105	0.000	0.9156	0.6925	1
5478	5542	220.132	0.000	0.8735	0.6297	1
5478	5543	220.134	0.000	0.8828	0.6559	1
5478	5545	264.158	0.000	0.8123	0.5417	1
5478	5546	264.161	0.000	0.8180	0.5417	1
5478	5703	-58.044	0.000	0.7030	0.5991	1
5478	5714	-14.017	0.000	0.9225	0.7139	1
5478	5716	-14.013	0.000	0.9346	0.7449	1
5478	5812	-14.017	0.000	0.8928	0.6991	1
5478	6397	-42.049	0.000	0.7401	0.6258	1
5478	6401	-42.047	0.000	0.7120	0.5733	1
5480	5481	-0.003	0.000	0.9711	0.8708	1
5480	5482	61.920	0.000	0.8191	0.6531	1
5480	5489	61.922	0.000	0.8283	0.6531	1
5480	5654	-0.260	0.000	0.7597	0.4641	1
5480	5656	-0.257	0.000	0.7504	0.4258	1
5480	6190	-0.003	0.000	0.9487	0.7838	1
5480	6195	-0.002	0.000	0.9408	0.7479	1
5480	6223	-56.066	0.000	0.7197	0.5820	1
5480	6226	5.857	0.000	0.7544	0.5458	1
5480	6229	-197.226	0.000	0.7319	0.4637	1
5480	6233	5.859	0.000	0.7606	0.5544	1
5480	6234	-197.222	0.000	0.7462	0.5356	1
5480	6236	-197.225	0.000	0.7350	0.5155	1
5480	6276	61.921	0.000	0.7695	0.5459	1
5480	6300	-0.002	0.000	0.9200	0.6980	1
5480	6407	5.857	0.000	0.7093	0.5029	1
5480	6428	-0.001	0.000	0.9555	0.7976	1
5480	6453	-0.001	0.000	0.9393	0.7519	1
5480	6496	-0.001	0.000	0.9286	0.7246	1
5480	6574	-0.000	0.000	0.9299	0.7475	1
5480	6676	61.922	0.000	0.7622	0.5157	1
5480	6684	5.859	0.000	0.7087	0.5701	1
5480	6702	0.000	0.000	0.9407	0.7534	1
