"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3705	"NA_[3705_335.19_5.7]"	0.969056392528499	-0.00197952236176984	-0.0161651667204649
2033	"NA_[2033_489.23_3.3]"	0.969024522280701	-0.0136198218900348	-0.0202611726949709
2817	"NA_[2817_696.34_4.2]"	0.968787570315067	-0.0107970612148759	-0.00349083272077967
682	"NA_[682_284.9_1.3]"	0.96858691593606	-0.00767118582619122	-0.00787398432895436
6487	"NA_[6487_126.1_10.6]"	0.968505730838792	-0.0174551646453717	-0.0103439982482079
1873	"NA_[1873_457.15_3.2]"	0.968260790283559	-0.0127900170308837	-0.007412736587144
2821	"NA_[2821_620.37_4.2]"	0.968138478890344	-0.00296679805362852	-0.015834106485454
4203	"NA_[4203_476.28_6.8]"	0.968121566894436	-0.0103605119655787	0.0140663379988623
3828	"NA_[3828_255.12_6]"	0.968095717629592	-0.0233836353155801	0.00494384014707877
1646	"NA_[1646_329.11_2.9]"	0.968038694567922	-0.0143043508523002	-0.0113172762941955
5999	"NA_[5999_130.16_9.9]"	0.967923518864414	-0.00947633744048843	-0.00484492934906968
802	"NA_[802_377.13_1.6]"	0.967765287207176	-0.0105459610660934	-0.00840506400829624
1579	"NA_[1579_315.13_2.8]"	0.967154048705307	-0.0102325940182686	-0.00915344682090879
5347	"NA_[5347_502.31_8.7]"	0.967128706750615	-0.0205957114704353	0.00800778705183958
5513	"NA_[5513_785.52_9]"	0.967071659127967	-0.00201576214049147	-0.0165651627287114
3311	"NA_[3311_373.2_4.9]"	0.966961037018461	-0.0160285797676245	0.00542154948601254
6509	"NA_[6509_680.6_10.7]"	0.966831907606481	-0.00431722260678885	0.014160611103683
5104	"NA_[5104_313.28_8.4]"	0.966675462613739	-0.00285194902569122	-0.0141701487981566
6875	"NA_[6875_961.59_11.3]"	0.966644717812468	-0.018784255636833	0.00843277972115438
5335	"NA_[5335_615.44_8.7]"	0.966506554905238	-0.0131726850701821	0.0144602579696287
6171	"NA_[6171_523.36_10.1]"	0.966092075957418	-0.00976078883182936	-0.0175069617789533
864	"NA_[864_334.15_1.7]"	0.966063622843882	-0.0148049630096286	-0.0158089985720485
6803	"NA_[6803_126.1_11.2]"	0.966006627374244	-0.0195455791558373	-0.0104970000761961
6896	"NA_[6896_153.11_11.4]"	0.965891945531536	-0.023053490736707	-0.0117708465918864
4972	"NA_[4972_368.35_8.2]"	0.965878918330164	-0.00205852258034268	-0.0170960162172832
5598	"NA_[5598_801.48_9.2]"	0.965742784199726	-0.012009870431413	0.00378463442990167
6590	"NA_[6590_981.63_10.8]"	0.965711904326332	-0.00205922836845975	-0.0170972206351088
3460	"NA_[3460_246.22_5.2]"	0.965634414503208	-0.0175716745157885	0.0139266298775117
4484	"NA_[4484_335.15_7.4]"	0.965609613775178	-0.00731947086719051	-0.0245876911446934
1607	"NA_[1607_378.25_2.9]"	0.965274482738555	-0.0202453054050335	0.00655033304286723
2180	"NA_[2180_197.12_3.5]"	0.965151082627845	-0.0197135748992621	0.00564929349642375
4948	"NA_[4948_753.45_8.2]"	0.965017168339233	-0.00285777912716784	-0.014165528853637
1934	"NA_[1934_164.07_3.2]"	0.96476028392751	-0.0141056885356121	-0.00620569016310222
5847	"NA_[5847_226.18_9.6]"	0.964671224087257	-0.0114780409806206	-0.0106976289076118
5506	"NA_[5506_781.47_9]"	0.964668202898013	-0.00398889567679016	0.0169606221087953
383	"NA_[383_261.09_0.7]"	0.964642116546399	-0.0225389398877718	-0.0115505986383722
1048	"NA_[1048_428.21_2]"	0.964594292323507	-0.00298183347069151	-0.0158597642202455
1577	"NA_[1577_477.19_2.8]"	0.964548125411992	-0.00937126329750857	-0.0093618499992283
1124	"NA_[1124_304.14_2.1]"	0.964545100793937	-0.0151344520460287	-0.0136739083895085
4605	"NA_[4605_717.38_7.7]"	0.964526083982632	-0.0160747404936041	0.0169084792776203
797	"NA_[797_232.12_1.6]"	0.964460191061085	-0.00467562304794248	-0.0206152800364075
3772	"NA_[3772_367.25_5.8]"	0.964384574369123	-0.00298272326886828	-0.0158612826487361
2921	"NA_[2921_882.52_4.3]"	0.963858750828119	-0.0191519425633975	0.00676074422099551
4285	"NA_[4285_395.24_7]"	0.963789597490042	-0.001997974131937	-0.0161505449930726
4861	"NA_[4861_428.37_8]"	0.963775619921993	-0.014840012610548	-0.0075254181303351
343	"NA_[343_217.96_0.7]"	0.963580281428455	-0.00543735448261304	0.0118151536227148
1599	"NA_[1599_250.14_2.8]"	0.963485098408623	-0.00983298620851091	0.00636861415524221
6768	"NA_[6768_629.57_11.1]"	0.963248815797698	-0.00670123839501814	0.0138304353859097
4350	"NA_[4350_781.44_7.2]"	0.963182243573454	-0.00489706171933677	-0.0160606540358221
5176	"NA_[5176_337.14_8.5]"	0.962750458471437	-0.0220963348485729	0.00786706267919676
5064	"NA_[5064_763.43_8.3]"	0.96274931035411	-0.00286575326737245	-0.0141592099095355
949	"NA_[949_147.04_1.9]"	0.962598236239238	-0.0141909046918378	0.00233635846178425
3906	"NA_[3906_333.2_6.2]"	0.962361414428303	-0.00660472561365268	-0.0207784746936135
5780	"NA_[5780_163.11_9.5]"	0.962113702099983	-0.0113390454685522	0.00973861271756432
4423	"NA_[4423_542.32_7.3]"	0.962065886960523	-0.0136382618064652	0.0122492967283337
1835	"2-(4-methoxyphenoxy)-N-(2-methoxyphenyl)acetamide_[1835_305.15_3.1]"	0.961934937900061	-0.0111612243789987	-0.00756070410639094
2114	"NA_[2114_393.19_3.4]"	0.961439990997071	-0.0183977349343336	-0.00388411427098588
2144	"NA_[2144_878.45_3.5]"	0.961416617947066	-0.0130441790297482	0.0135876143652053
5836	"NA_[5836_615.44_9.6]"	0.961186718294704	-0.00687045777533454	0.0102681841392321
1816	"NA_[1816_385.15_3.1]"	0.961045609885503	-0.00980425841369135	-0.00122806745862208
1649	"NA_[1649_136.08_2.9]"	0.960936200193932	-0.0131738189135605	-0.00538111031771124
2163	"NA_[2163_272.22_3.5]"	0.960928006377901	-0.00200800172171954	-0.0161425988349059
439	"NA_[439_221.15_0.8]"	0.960895182500357	-0.0170721650010802	-0.00817962758752521
950	"NA_[950_543.24_1.9]"	0.960885306572378	-0.0147667923268136	-0.0106067471955232
882	"NA_[882_177.05_1.7]"	0.960711474428829	-0.0200097204009503	0.00323148143775871
387	"NA_[387_499.2_0.7]"	0.960707708687427	-0.0241325377249531	-0.0101394835098508
5219	"NA_[5219_313.28_8.6]"	0.960653176864128	-0.00287312461346193	-0.0141533686372858
2219	"NA_[2219_499.29_3.5]"	0.960629849553849	-0.00299865616396857	-0.0158884719175958
4609	"NA_[4609_992.49_7.7]"	0.959955633979323	-0.0152240615822801	0.0196382480822984
2251	"NA_[2251_325.16_3.6]"	0.959777596017653	-0.0119460096293019	-0.0159574954133664
6667	"NA_[6667_975.54_10.9]"	0.959735798914537	-0.0241481675852587	-0.00966505261447905
6923	"NA_[6923_615.5_11.4]"	0.95966248913945	-0.0165934550060883	-0.0129171224658804
1390	"NA_[1390_404.23_2.5]"	0.959183269200969	-0.0170095492671198	-0.00660027332527861
3050	"NA_[3050_525.3_4.5]"	0.959152779011356	-0.0105381418230141	0.00785954829483943
4311	"NA_[4311_151.11_7.1]"	0.959142809586465	-0.00472605264548026	-0.0184983454386016
1383	"NA_[1383_409.18_2.5]"	0.959057046999979	-0.0182589762179641	-0.00454062592726897
880	"NA_[880_238.11_1.7]"	0.958920479230551	-0.023098020927138	0.00174346043844522
1131	"NA_[1131_464.18_2.2]"	0.958748898292213	-0.00298401281941681	-0.0151953366791016
823	"NA_[823_314.18_1.6]"	0.958703652482702	-0.0131992370976484	-0.0164882088105355
3700	"NA_[3700_227.17_5.6]"	0.958610225613009	-0.00781590243955021	-0.0219115751117227
2034	"NA_[2034_693.28_3.4]"	0.958255631819045	-0.0085176296534268	-0.000104453655333425
6175	"NA_[6175_146.98_10.1]"	0.958140506801665	-0.0236819872828752	-0.0144716072567715
4403	"NA_[4403_333.2_7.2]"	0.958120347062907	-0.0114842425142164	0.000111585593994761
952	"NA_[952_190.99_1.9]"	0.957936810367875	-0.0195033857149319	-0.0107631059952188
5167	"NA_[5167_468.39_8.5]"	0.957798385756572	-0.0051192938697843	-0.020459126072185
5557	"NA_[5557_817.47_9.1]"	0.957728891272055	-0.00386075849474782	0.0144491422358114
5940	"NA_[5940_801.48_9.7]"	0.957646780457011	-0.00414148619765368	0.0148561625740234
495	"NA_[495_227.14_0.9]"	0.957588297979306	-0.00610338856428393	-0.0203390398721863
415	"NA_[415_227.14_0.7]"	0.957502148568097	-0.00700441320384157	-0.0209549042916736
5416	"NA_[5416_599.41_8.9]"	0.957429434200686	-0.0157285431896641	0.0109647281763258
5455	"NA_[5455_352.32_8.9]"	0.957418867437665	-0.0169027149459845	-0.016459515682055
1935	"NA_[1935_191.14_3.2]"	0.957329768347898	-0.0152866311650522	-0.00209745206414236
3024	"NA_[3024_667.29_4.5]"	0.956679681052824	-0.0109260353352605	-0.00707116375085801
4284	"NA_[4284_377.23_7]"	0.956518181027368	-0.00202345777663934	-0.0161303510007116
6414	"NA_[6414_153.11_10.5]"	0.956303506619616	-0.0184036662570108	-0.00704318179138119
6086	"NA_[6086_763.54_10]"	0.956193889334582	-0.00208618251303701	-0.0169820416467675
6205	"NA_[6205_554.42_10.2]"	0.956190412133578	-0.00663121270941876	0.0123825925960128
62	"NA_[62_128.02_0.4]"	0.956110483919025	-0.0240898733647108	-0.00627684335919606
1650	"ozagrel_[1650_164.07_2.9]"	0.956052375758137	-0.0149483684621805	-0.00550488321379985
6197	"NA_[6197_623.29_10.1]"	0.956014342317045	-0.00864174216778319	-0.0132680763156861
2818	"NA_[2818_838.5_4.2]"	0.955985576278074	-0.0184452499377543	0.00715319588385814
6388	"NA_[6388_841.57_10.4]"	0.955815078179277	-0.00725957148320062	0.0190598318983124
2143	"NA_[2143_431.19_3.4]"	0.95577528136602	-0.0136158760676212	-0.0054156604278981
4060	"NA_[4060_772.45_6.5]"	0.955537844878666	-0.00296257278010169	-0.0151273996250927
4898	"NA_[4898_283.26_8.1]"	0.95530190852048	-0.00210323462568473	-0.0171723167147395
1128	"NA_[1128_450.2_2.1]"	0.955275011341053	-0.00362902194024896	-0.0156888596231635
380	"NA_[380_445.08_0.7]"	0.95517848312516	-0.0219169499149313	-0.0137507905933068
5872	"NA_[5872_582.21_9.7]"	0.955138953968896	-0.00403690502117432	0.0154314062042315
2681	"NA_[2681_213.25_4]"	0.954648586045535	-0.0216563259501496	0.00609668691295469
3859	"NA_[3859_666.37_6]"	0.954554246985599	-0.0147387452333101	-0.00155289151496258
2708	"NA_[2708_291.22_4]"	0.953926903572819	-0.0191619686073709	0.0112555720648315
5220	"NA_[5220_523.41_8.6]"	0.953692248356328	-0.00289761077992407	-0.0141339650761288
6598	"NA_[6598_130.16_10.8]"	0.953491054465342	-0.00840809454061039	-0.0107365709158307
5221	"NA_[5221_882.55_8.6]"	0.953290027558781	-0.00289902599170641	-0.0141328436205342
1654	"NA_[1654_182.08_2.9]"	0.953214896923338	-0.0145600872346697	-0.00638757197211092
905	"NA_[905_250.16_1.8]"	0.952657514263705	-0.00203699224513147	-0.0161196258883295
342	"NA_[342_245.08_0.7]"	0.952650490517447	-0.00616358096825962	-0.0169581740990032
7100	"1,2-dipalmitoylglycerol_[7100_591.5_11.9]"	0.952168803969867	-0.0193855713533121	0.00799590346379351
587	"NA_[587_348.13_1.1]"	0.952165942893473	-0.00981036358827087	-0.0128755419465905
1615	"NA_[1615_490.23_2.9]"	0.952070956199601	-0.0161441745961227	-0.00322144194774086
1148	"NA_[1148_163.04_2.2]"	0.951915316482973	-0.0168910665386172	0.0077250731333622
172	"NA_[172_272.13_0.4]"	0.951653478604642	-0.0055693772121669	-0.0176357452781547
766	"NA_[766_163_1.5]"	0.951439530548923	-0.0157671019713857	-0.00898136699522633
5732	"NA_[5732_780.55_9.5]"	0.951316530728404	-0.00469400730628752	0.0132854782676657
445	"NA_[445_298.99_0.8]"	0.951291027587065	-0.0110056987148458	-0.00370041717893164
2754	"NA_[2754_514.32_4]"	0.950735300731427	-0.00966760664970754	0.00681174042243298
6007	"NA_[6007_783.47_10]"	0.950515844270221	-0.00609610137122839	0.0124657736600444
5615	"NA_[5615_562.38_9.2]"	0.950471876181971	-0.00204465583544942	-0.0161135530331258
6847	"NA_[6847_794.57_11.3]"	0.950323222264545	-0.0200495501556773	0.0108875988738514
271	"NA_[271_341_0.6]"	0.949961123263078	-0.0180203888411166	-0.0165847383353161
1409	"NA_[1409_248.15_2.6]"	0.949948704451334	-0.00405458367622968	-0.0167740802133466
6655	"NA_[6655_785.46_10.9]"	0.949940840833305	-0.0238488312053956	-0.00599669162704173
2327	"NA_[2327_521.27_3.7]"	0.949809599780115	-0.003044595066171	-0.0159668660296037
2562	"NA_[2562_460.29_3.9]"	0.949719945285109	-0.0199795367134087	0.00552548777650092
1047	"NA_[1047_365.12_2]"	0.94970925191842	-0.00304502127659677	-0.0159675933519004
6212	"NA_[6212_647.45_10.2]"	0.949553246228298	-0.00204787715275721	-0.0161110003661951
795	"NA_[795_219.13_1.5]"	0.949430456315282	-0.00529097338982002	-0.0202188719590099
6295	"NA_[6295_585.43_10.3]"	0.949407565610643	-0.0167360723057384	-0.00806699188206201
3174	"NA_[3174_852.42_4.7]"	0.949376020198698	-0.0163503122718186	-0.00380062404445103
4939	"NA_[4939_291.2_8.1]"	0.949282375488347	-0.00212869424574359	-0.0172157632102126
4137	"NA_[4137_309.21_6.7]"	0.949137079807701	-0.00503261027661988	-0.0194987115970316
1957	"NA_[1957_171.99_3.2]"	0.948758272076259	-0.0147079953522379	-0.00453081363131475
5877	"NA_[5877_452.4_9.7]"	0.948202103138711	-0.0174645315787144	-0.0100172705860561
5575	"NA_[5575_808.58_9.1]"	0.947953148248671	-0.00487907247124053	-0.0184954390317287
3477	"(13Z)-8-hydroxyoctadecene-9,11-diynoic acid_[3477_173.12_5.2]"	0.947932107681506	-0.0162715667913358	0.00593381221899323
5152	"stearolic acid_[5152_263.24_8.5]"	0.947924147404252	-0.00213444023674641	-0.0172255686657345
6290	"NA_[6290_640.44_10.3]"	0.947325256785185	-0.016143693832686	-0.00881206593469052
80	"NA_[80_124.04_0.4]"	0.947175965708282	-0.0220698308166813	-0.00582156939564836
2209	"NA_[2209_391.15_3.5]"	0.947099978742484	-0.0106713456296923	0.014402118215653
2689	"NA_[2689_277.11_4]"	0.946863897866887	-0.0140026379284833	-0.0069054861341883
5075	"NA_[5075_307.23_8.4]"	0.9466100610599	-0.00292253487970303	-0.0141142144836834
4574	"NA_[4574_672.42_7.6]"	0.946302119581943	-0.00870193066544539	-0.0188199535365495
69	"NA_[69_169.05_0.4]"	0.946300818791606	-0.0238832203325719	-0.00621193534766485
1147	"NA_[1147_220.13_2.2]"	0.946128339433187	-0.00958290545231547	-0.0162212824124385
6715	"NA_[6715_663.45_11]"	0.946098290567711	-0.0133614328803181	-0.00316612079404936
365	"NA_[365_521.13_0.7]"	0.945902208914344	-0.0220380256621175	-0.0132999753988671
2303	"NA_[2303_215.07_3.6]"	0.945867083406481	-0.0187556712515294	-0.00802081293193262
1384	"NA_[1384_425.16_2.5]"	0.945422122899746	-0.0175435251277583	-0.00482837920855148
7080	"NA_[7080_747.5_11.8]"	0.945370249898452	-0.0167682115508493	0.0127858128781776
6434	"NA_[6434_665.44_10.5]"	0.945296441856558	-0.00206280653813856	-0.0160991698804908
6851	"NA_[6851_820.59_11.3]"	0.945246541382892	-0.0254215532284403	0.000787217350014094
862	"NA_[862_332.13_1.7]"	0.9452377389797	-0.0161847204959732	-0.0108803535413623
6853	"NA_[6853_797.52_11.3]"	0.945148408720023	-0.0231902332614161	-0.00713530020360929
3501	"NA_[3501_175.15_5.3]"	0.945098294464152	-0.0223077666089621	0.00635158538248944
5458	"NA_[5458_335.15_8.9]"	0.944994047795985	-0.00390912382121258	0.0166067216094436
1619	"NA_[1619_181.12_2.9]"	0.943864219148836	-0.0209448115797972	0.00375007671871074
2124	"NA_[2124_453.17_3.4]"	0.943578905556224	-0.0129416536917711	-0.00538687576858413
6627	"NA_[6627_792.56_10.8]"	0.943334231185291	-0.0255414248973194	-0.00168075399008115
5607	"NA_[5607_747.43_9.2]"	0.943331181955084	-0.0121426161696653	0.0116958047075986
2791	"NA_[2791_525.3_4.1]"	0.943139439168284	-0.00893906653028667	0.00771934731588607
3208	"NA_[3208_227.98_4.7]"	0.942734105817738	-0.0127346077273463	0.000119310309122901
272	"NA_[272_427.05_0.6]"	0.94270364805017	-0.0156644021681049	-0.0167007287804949
1986	"NA_[1986_343.13_3.3]"	0.942421974533554	-0.00970062300960493	0.0144429232512488
6023	"NA_[6023_756.56_10]"	0.942084960224416	-0.00466448987967531	0.00801121226257016
1844	"NA_[1844_170.06_3.1]"	0.941998482391529	-0.0051770688231364	0.00292986433341897
5144	"NA_[5144_523.33_8.5]"	0.941892412096467	-0.00229556226599388	-0.0171512123117447
4585	"NA_[4585_874.48_7.7]"	0.941679113178022	-0.00908546889161593	0.0184933078793645
4238	"NA_[4238_290.21_6.9]"	0.941633753541563	-0.00207565523682434	-0.0160889881923477
4400	"NA_[4400_938.64_7.3]"	0.941560680362115	-0.00207591160565452	-0.0160887850381185
1971	"NA_[1971_199.99_3.2]"	0.941525811574521	-0.0165873262202996	-0.0023625816806068
1079	"NA_[1079_333.15_2.1]"	0.941495805140968	-0.0154918644424238	-0.0103118017413974
1504	"NA_[1504_476.31_2.7]"	0.941428452509944	-0.0133636328469105	-0.00549717171633054
5880	"NA_[5880_181.12_9.7]"	0.941347689618356	-0.00730290143218956	0.00942285390485078
2218	"NA_[2218_337.24_3.5]"	0.941210225699443	-0.00308113098629454	-0.01602921408054
832	"NA_[832_540.27_1.6]"	0.941177133255173	-0.00340876366433157	-0.0212929443263409
6302	"NA_[6302_589.41_10.3]"	0.941120442758583	-0.00470949388282408	0.0114775557804336
3795	"NA_[3795_307.23_5.9]"	0.94102144504721	-0.0124478247913425	0.0220606513775319
920	"NA_[920_416.21_1.8]"	0.940987411164272	-0.00308207796578673	-0.016030830088168
2333	"NA_[2333_199.99_3.7]"	0.940901964258726	-0.0131159246731718	-0.0071266641050233
1149	"NA_[1149_360.13_2.2]"	0.940862342189572	-0.0179401073246774	0.00753928509520648
5570	"NA_[5570_525.34_9.1]"	0.940615065611854	-0.00361514109455179	-0.00312166257594075
3148	"NA_[3148_468.28_4.6]"	0.94050551453877	-0.0128623880853311	0.00876283629405939
364	"NA_[364_239.11_0.7]"	0.94032669984933	-0.0182675676643846	-0.0147053713439504
863	"NA_[863_339.11_1.7]"	0.940300353241194	-0.0132587141997972	-0.0150918770892501
4678	"NA_[4678_579.28_7.8]"	0.940059423774542	-0.00390541580564303	-0.0184062156092336
691	"NA_[691_287.11_1.3]"	0.939974807988856	-0.0176385732051138	-0.0116721230013576
5730	"NA_[5730_829.51_9.4]"	0.939833553413306	-0.008643485279106	-0.0130180414918394
2077	"NA_[2077_175.15_3.4]"	0.939638362341126	-0.0149285027136385	-0.0121668630496027
406	"NA_[406_284.17_0.7]"	0.939591628860559	-0.0250943424005372	-0.0020619557987766
1511	"NA_[1511_391.15_2.7]"	0.939455889553484	-0.0129760964430378	-0.000923039257247662
6856	"NA_[6856_813.49_11.3]"	0.939108977083259	-0.0226812862610365	-0.0076121449456423
6580	"NA_[6580_955.6_10.8]"	0.93866262581351	-0.00582197342236113	-0.0172321682612797
6846	"NA_[6846_792.56_11.3]"	0.938595096748333	-0.0201009550432125	0.010617118482446
1733	"NA_[1733_381.25_3]"	0.938456160115893	-0.0190556649612089	-0.015196529176204
4563	"NA_[4563_495.29_7.6]"	0.93839733785377	-0.00208701090000249	-0.0160799896296165
4889	"NA_[4889_749.41_8.1]"	0.93818220377332	-0.0128266843781274	0.0232732566371736
2113	"NA_[2113_409.16_3.4]"	0.938112614154713	-0.0175410398470524	-0.00251685041466488
6919	"NA_[6919_1002.68_11.4]"	0.938076070715105	-0.0187474512841998	0.012481393345823
224	"NA_[224_254.12_0.5]"	0.93789268827855	-0.0134515947237353	-0.0183531271731401
3126	"NA_[3126_213.15_4.6]"	0.937863460231813	-0.012659091594982	0.0081757365099382
2220	"NA_[2220_521.27_3.5]"	0.937859425714373	-0.00309537384768497	-0.0160535193298521
5338	"NA_[5338_370.37_8.7]"	0.937648370904422	-0.00217792856319392	-0.0172997809035354
4966	"NA_[4966_297.24_8.2]"	0.93750447224249	-0.0107118986813917	-0.0162999760719029
435	"NA_[435_205.12_0.8]"	0.937404596344635	-0.00451596248755396	-0.0233201722648833
836	"NA_[836_232.12_1.6]"	0.936372369322777	-0.00480961214160765	-0.0211945955411504
127	"NA_[127_249.05_0.4]"	0.93632665420186	-0.0137087831736347	0.00193893460014479
308	"NA_[308_261.06_0.6]"	0.936234222535083	-0.0124474050393406	-0.009187258209675
4408	"NA_[4408_879.44_7.3]"	0.93593782668581	-0.0107969274793329	0.0199197730332098
4480	"NA_[4480_367.28_7.4]"	0.935865574630717	-0.00465619657902778	-0.0171446581317969
1947	"NA_[1947_305.15_3.2]"	0.935446742911683	-0.0142674471634062	-0.00641334076268231
2421	"NA_[2421_525.3_3.8]"	0.935392941418979	-0.0105713373724858	0.00987689162160947
7102	"NA_[7102_953.56_11.9]"	0.935124541492444	-0.0182043573638692	0.00826568805680422
590	"NA_[590_139.98_1.1]"	0.935121647904695	-0.0259526844777283	-0.00581733601675197
861	"NA_[861_137.06_1.7]"	0.935055828135029	-0.0144781805060402	-0.0150277420745729
5881	"NA_[5881_785.48_9.7]"	0.934398606114456	-0.013934826372134	0.0117640299664226
2304	"NA_[2304_415.1_3.6]"	0.934384840592036	-0.0153778942433478	-0.00690649046799092
3986	"NA_[3986_337.24_6.4]"	0.934193970767367	-0.0110087239113161	-0.0161925395700994
2253	"NA_[2253_1008.54_3.6]"	0.934172989571486	-0.0155132709500744	-0.00473742403412744
1484	"NA_[1484_262.14_2.7]"	0.934159302569519	-0.0142198484553377	0.00827533655219717
2250	"NA_[2250_285.17_3.6]"	0.934012696514371	-0.0112914901568582	-0.0149950465724391
687	"NA_[687_474.29_1.3]"	0.933916190667128	-0.00974536710972365	-0.0142320383132404
5081	"NA_[5081_510.36_8.4]"	0.93373446939729	-0.00219713586755559	-0.0165769564329462
3602	"NA_[3602_360.27_5.4]"	0.933264547872972	-0.0102636228434107	0.0169924921349395
2265	"NA_[2265_291.18_3.6]"	0.933226368078662	-0.0208944049078917	-0.00580731720717571
5228	"NA_[5228_728.46_8.6]"	0.933092260609012	-0.0029701404954322	-0.0140764903884214
2534	"NA_[2534_314.14_3.9]"	0.932758267730695	-0.00963873875586987	0.0168077341124244
4623	"NA_[4623_275.2_7.7]"	0.932757180462526	-0.00943766823457604	-0.0196272718106821
3508	"NA_[3508_169.98_5.3]"	0.932719101563315	-0.0165624384547158	0.0130379350382671
2536	"NA_[2536_541.28_3.9]"	0.932601765564822	-0.0106742962641678	0.0104479386699545
3258	"NA_[3258_232.21_4.8]"	0.932364184149952	-0.0150640629348776	0.0122612445433159
1198	"NA_[1198_134.06_2.3]"	0.932305786046106	-0.0177105951405795	0.0101959070174825
668	"NA_[668_286.14_1.3]"	0.931868665408073	-0.00328050367567982	-0.0184243759641428
3632	"NA_[3632_578.34_5.5]"	0.931773385144662	-0.0208672230288981	0.00650491898174395
1270	"NA_[1270_370.27_2.4]"	0.931725799580132	-0.00495868701738211	-0.0258596361965141
5834	"NA_[5834_567.42_9.6]"	0.931588069764362	-0.0116724238065611	0.0079541639745416
382	"NA_[382_256.14_0.7]"	0.931067684186574	-0.0186269646926173	-0.0138602686292812
4912	"NA_[4912_600.42_8.1]"	0.930905974905202	-0.0165768892356681	0.010956673010098
7114	"NA_[7114_138.1_11.9]"	0.930596742285833	-0.0200833573517391	0.00343846155652057
7067	"NA_[7067_736.53_11.7]"	0.9304640453086	-0.0188721586725798	-0.00816118364377971
2658	"NA_[2658_398.34_3.9]"	0.930434962246779	-0.0180659222060558	0.00587132928458904
3037	"NA_[3037_499.25_4.4]"	0.930227627157118	-0.0154760410523869	0.0149480753847584
4111	"NA_[4111_297.24_6.6]"	0.930170298181746	-0.0021551980831074	-0.0166010970532743
3548	"NA_[3548_291.2_5.3]"	0.930020825519326	-0.0211703418879201	0.0069290082874625
3748	"NA_[3748_328.25_5.7]"	0.929735987692357	-0.00623178549199353	-0.0198579454699167
5284	"NA_[5284_301.16_8.7]"	0.929535990407561	-0.00720698460705786	-0.00817559681223797
5328	"NA_[5328_546.33_8.7]"	0.929383604904511	-0.020930876404615	0.0060039249428519
6161	"NA_[6161_827.5_10.1]"	0.928955866402992	-0.0102023350503824	0.0115646069487486
6777	"NA_[6777_1011.64_11.1]"	0.928335156370267	-0.0149448632816251	0.0189494488956049
4279	"NA_[4279_478.29_7]"	0.928173250853754	-0.0042264409120821	-0.0200697134472173
779	"NA_[779_139.98_1.5]"	0.928108286165019	-0.0188487147157308	-0.00959514707216781
4448	"NA_[4448_423.27_7.4]"	0.927861339747216	-0.00212399415018886	-0.0160506830103919
1391	"NA_[1391_464.21_2.5]"	0.927774474712229	-0.00507209794114111	-0.0158600661116688
3500	"NA_[3500_228.2_5.3]"	0.927708336081793	-0.0226088263618235	0.00631401795261601
3505	"NA_[3505_211.17_5.3]"	0.927449347929422	-0.0226761113513971	0.00605505217814393
5518	"NA_[5518_583.41_9]"	0.927265442453566	-0.0104179888016651	-0.00536387023301258
2115	"NA_[2115_416.26_3.4]"	0.927174997111102	-0.0227772510108709	0.00516853381087286
2085	"Virgaricin B_[2085_142.12_3.4]"	0.926830150807997	-0.0195958229036758	0.00801337910691632
1403	"NA_[1403_198.11_2.6]"	0.926644167885238	-0.0111373938309451	0.0124695579052022
3802	"NA_[3802_311.23_5.9]"	0.926630599365031	-0.00222459052647067	-0.0173794089094356
6677	"NA_[6677_936.66_10.9]"	0.926477365643917	-0.00848622905835154	0.0117239478995957
4965	"NA_[4965_279.23_8.2]"	0.925816913957491	-0.0105017965187724	-0.0165214213359089
593	"NA_[593_267.1_1.1]"	0.925801972547945	-0.0157102665853878	-0.00699852695739282
6393	"NA_[6393_964.63_10.4]"	0.925754757910321	-0.00807334859683155	-0.0137118248162926
4336	"NA_[4336_219.18_7.2]"	0.925669937173532	-0.00421852666632737	-0.0177322814840814
3909	"NA_[3909_349.18_6.2]"	0.925014510672966	-0.00607233558830093	-0.0217106866690296
6035	"NA_[6035_812.55_10]"	0.924707244836741	-0.00954943005857196	-0.0164146210873226
7119	"NA_[7119_176.11_11.9]"	0.924657593907965	-0.0144533658428021	-0.00236287718879624
4896	"NA_[4896_342.34_8.1]"	0.924249070663906	-0.00228809314328166	-0.0170835422845148
2366	"NA_[2366_457.21_3.7]"	0.924185670716412	-0.0121870183456867	0.00571685042158219
7075	"NA_[7075_957.63_11.8]"	0.924062629431129	-0.0158395334254186	-0.00624496889387044
3509	"NA_[3509_266.15_5.3]"	0.923827758348377	-0.0222749284220728	0.00689723632204957
2719	"NA_[2719_211.13_4]"	0.923747938259234	-0.0101040695812289	0.000317729032731321
1681	"NA_[1681_233.12_2.9]"	0.923684910356742	-0.0138621783581108	0.0121149484829013
3996	"NA_[3996_295.23_6.4]"	0.923684116882198	-0.0140594560512195	-0.0166874198650971
5446	"NA_[5446_584.42_8.9]"	0.923624095248225	-0.0205293399481351	0.00736080623746248
1996	"NA_[1996_393.19_3.3]"	0.923602768848209	-0.015945307336985	-0.000205145087646487
3704	"NA_[3704_295.19_5.7]"	0.923519815999273	-0.00217468986900804	-0.0153784594765272
6376	"NA_[6376_144.98_10.4]"	0.923505679876406	-0.0258159062484563	-0.0039355559565512
