"features"	"LV1"	"LV2"
4573	-0.0173451086155046	-0.000133573185922378
4574	-0.00876321166302188	0.0185856309685228
4575	-0.00683006625988912	0.0193629998140567
4576	-0.0101195179249298	-0.00978409831251832
4577	-0.0149409776653735	-0.00882578455482782
4578	-0.0187922672016797	-0.00977058285209649
4579	-0.010631848578632	0.0128357494442518
458	-0.0185310041718174	0.00108046486668134
4580	-0.0132431711796721	-0.00422015514492394
4581	-0.0137506842492599	-0.00453346636759893
4582	-0.0134970941006487	-0.00228431722445786
4583	-0.0109926845583424	-0.00921111904664327
4584	-0.0148754291403508	-0.0181438973069278
4585	-0.00883551133081726	-0.0197612039432791
4586	-0.0112000358513502	-0.0190645351375603
4587	-0.0125028170526417	-0.0209399688537149
4588	-0.0176206981665442	0.0166414750397924
4589	-0.0160021616888387	0.0179845047243035
459	-0.0114705339923371	-0.0228692323227226
4590	-0.0116310945521032	-0.0186203140205613
4591	-0.0122801590582342	-0.018733801948641
4592	-0.0157140136021007	0.0192405072664342
4593	-0.0167196909876151	0.0181279308890399
4594	-0.0149595251574684	0.0181434098948703
4595	-0.0124809763389081	-0.0174688462900143
4596	-0.0177061916236006	0.0170341258504431
4597	-0.0133570260382081	-0.0197341235717729
4598	-0.0135071907749629	-0.00837842642531374
4599	-0.0138693057508783	-0.0136760394563141
46	-0.00313138598553049	0.0038326139061448
460	-0.0118113200852407	-0.00160764355932792
4600	-0.0156708917620198	-0.00748392291668586
4601	-0.0131110357443523	-0.0129568162387337
4602	-0.0147666984738415	-0.00696524206227173
4603	-0.0120558614292825	-0.0159393150913452
4604	-0.0139113316527129	-0.00908251433299211
4605	-0.0157590729973376	-0.0191427537239042
4606	-0.0138705289489044	-0.00876215915108473
4607	-0.0128864879269678	0.0113778798032815
4608	-0.0121651027918659	-0.0171211675609047
4609	-0.0148976361554721	-0.0214926254850505
461	-0.00725706077983541	-0.00390409676782131
4610	-0.00521828238715126	0.0220910447493437
4611	-0.0118081689359468	-0.00686083813181322
4613	-0.00951945670429692	0.0147384175990202
4614	-0.0117218223791993	0.0145460858335373
4615	-0.00926892967457095	0.00575828866026231
4616	-0.0119203770213647	-0.00681626270972244
4617	-0.0156542525021594	0.0135833726091355
4618	-0.0135511374215687	0.0180627986382816
4619	-0.0165910567275509	-0.0113054732032075
462	-0.0049009567108738	-0.000992143084813174
4620	-0.013030838016905	-0.0126745516181885
4621	-0.0108888702947023	-0.00726331731051362
4622	-0.00911917606792523	-0.00925356050685619
4623	-0.0094922249785761	0.019517378822952
4624	-0.00283616514437832	0.0158868333330107
4625	-0.00178750106744273	0.016769261217522
4626	-0.0101953079415648	-0.00633049121603122
4627	-0.0105944852295417	-0.0156713337473435
4628	-0.00262918657682047	0.0169902278278732
4629	-0.00891935634931974	-0.00834624644681378
463	-0.00939503124411391	0.0161889767960662
4630	-0.00210006701823729	0.0168990447583382
4631	-0.0154115609469014	-0.0102578158250814
4632	-0.016453888225249	-0.00815105319054601
4633	-0.0164103342136859	-0.00799146301797125
4634	-0.0126518521365837	0.0300756903916375
4636	-0.00257444593730988	0.0173636614604967
4637	-0.00521828238715126	0.0220910447493437
4638	-0.0124793167786936	0.0133242060405017
4639	-0.0128709751244958	0.0134101104667425
464	-0.00629741681411208	-0.00381880423030447
4640	-0.0133848132540557	0.0129547130884753
4641	-0.0108305519957841	0.0158666733332019
4642	-0.0161205110325686	-0.0165402195597936
4643	-0.0138284673406896	-0.00709129540083937
4644	-0.0147276326945076	-0.00607098856337829
4645	-0.0120693519764109	-0.00695988268168502
4646	-0.0133416054303344	-0.00450940021190652
4647	-0.012585919526732	-0.0194242750315733
4648	-0.0121881653954612	-0.00239907622979026
4649	-0.0109316240556748	-0.0178917945186199
465	-0.00259960594698649	0.00353449839178841
4650	-0.010438961924215	-0.0167695682744703
4651	-0.0142074509233846	-0.00877874185129458
4652	-0.010633801911905	-0.0157669115237873
4653	-0.0134415747803174	-0.00856023014074231
4654	-0.0156866495409878	-0.00904103390547836
4655	-0.0138265203307586	-0.00961754922067981
4656	-0.0125286183073166	-0.0103924596151673
4657	-0.0151084902039829	-0.0215841786675114
4658	-0.00628833253010907	0.0136362892950831
4659	-0.0139969506558609	-0.0270066611385762
466	-0.00315408103986591	0.00413382468795967
4660	-0.0185595416501837	-0.0144780975694411
4661	-0.0201846701094054	-0.0119880599630643
4662	-0.0200070686196196	-0.0122322424404502
4663	-0.0113290741512225	-0.0182028900780811
4664	-0.00330781285778116	0.016668432241871
4665	-0.0116389593588888	-0.0145275360378141
4666	-0.0111323080915326	-0.0170321696195413
4667	-0.0132061348021734	0.0168746894342527
4668	-0.0161469045619388	0.0147683718223616
4669	-0.00469121192428343	0.0121139043428054
467	-0.0059465487418144	0.0175528208201337
4670	-0.0102223369599551	0.00797418915397835
4671	-0.00823523068074112	-0.0159048601759081
4672	-0.00257681612281167	0.015847311143188
4673	-0.010391261380869	-0.0143824101496537
4674	-0.00954222413290962	-0.0129118284939255
4676	-0.00262314849647471	0.0175211448351366
4677	-0.00178750106744273	0.016769261217522
4678	-0.00401977060885122	0.0186941814823562
4679	-0.00465057563526554	0.0174390116612102
468	-0.00582930802800603	-0.00127947661376735
4680	-0.0146492974909781	0.00033737875981506
4681	-0.0139617149662305	0.014813788188194
4682	-0.0150618712831632	0.00588945451319767
4683	-0.0125613558383947	-0.0290380977219622
4684	-0.00993245311727472	-0.0138059677764739
4685	-0.0135512486827157	-0.0201964342733264
4687	-0.0145939929495697	-0.0194417777925112
4688	-0.00631943259561863	0.00970034263149464
469	-0.00742505060030863	0.0185113228861749
4690	-0.0135013678966285	0.00754486722942049
4691	-0.0183580891107392	-0.00180904245093105
4692	-0.0134451792236241	-0.0303337257642131
4693	-0.00883501301038666	-0.0257108009631886
4694	-0.0139300822552414	-0.0288320323517881
4695	-0.00390701220820743	0.0167743656851778
4696	-0.0158834753905412	-0.0176910801157394
4697	-0.0124065661645461	-0.0315141469542754
4698	-0.0179065494639275	-0.0304179725869834
4699	-0.0157399490238818	-0.0306957602541083
47	-0.000913157612327675	0.00168854075759262
470	-0.00763049373997187	0.0191583528205512
4700	-0.0166798418442007	-0.0307386924313007
4701	-0.0157160889861092	-0.0329461016208074
4702	-0.0139712800510766	-0.0300629857291751
4703	-0.0211529863857092	0.00245724567027132
4704	-0.0139036015190668	-0.028830616634262
4705	-0.0143665767405566	-0.0330426062572957
4706	-0.0125781984793122	-0.0345111019047904
4707	-0.0181718105882333	0.00269663650229053
4708	-0.020357890944814	0.00276249182923803
4709	-0.010306047747816	0.0154450483009779
471	-0.00688532782840074	0.0192334886438654
4710	-0.0105702110039907	0.0155437485518958
4711	-0.0105105313662944	0.0159981286869561
4712	-0.00700946165154541	0.0161770363876059
4713	-0.00575489377378253	0.0107537565092844
4714	-0.00207414494041253	-0.00231976430727106
4715	-0.00207414494041253	-0.00231976430727106
4716	-0.00207414494041253	-0.00231976430727106
4717	-0.0218431830804565	-0.0062576729803859
4718	-0.0161431824968671	0.00598491003594417
4719	-0.00282968778049806	0.0164995504576831
472	-0.00347204270603809	0.00891240005870422
4720	-0.00288441847419327	0.0163672299897362
4721	-0.0104365414697075	-0.0148829588828268
4723	-0.00388395403646682	0.00845669158596256
4724	-0.00405599567502294	0.00948110854449246
4725	-0.00395318847495288	0.0088689460465377
4726	-0.00395752216218144	0.00889475086173921
4727	-0.00388507650978528	0.00846337532085713
4728	-0.00320810923575904	0.00443239327661197
4729	-0.00440423733046606	0.0129181149149628
473	-0.00750027818436274	0.0189223652505777
4730	-0.00516652875092851	0.0126920916874563
4731	-0.00389414000374557	0.013989372870609
4732	-0.00576236466003141	0.012089861899686
4733	-0.006395195747316	0.0130644708499247
4734	-0.00697898228026901	0.0134781682255019
4735	-0.0028652421385231	0.0163519678656999
4736	-0.00347513071893165	0.0127169335320761
4737	-0.00273173742189486	0.00159585109540667
4738	-0.0113313944020463	0.0198603168652718
4739	-0.0192675811122962	-0.000269683994429801
474	-0.00688288971629388	0.0185247025236232
4740	-0.016467141169085	-0.0219923543294766
4741	-0.0119309724525898	0.00616542482816419
4742	-0.00829716448018968	0.00255618969948214
4743	-0.00289832259776315	0.00258777770475181
4744	-0.00974202902015756	0.00622836324294879
4745	-0.00479672548132178	0.0133714001119008
4746	-0.00587537081297628	0.0148220966557737
4747	-0.0169458065712502	-0.00498995062691418
4748	-0.0163931436543839	-0.00196549784448543
4749	-0.00900009827956305	0.00781237496312816
475	-0.00775828793368872	0.017443697983348
4750	-0.00240459031814572	0.0172798343315699
4751	-0.00223690629103928	-0.00135060655467918
4752	-0.00228164368730878	-0.00108421902312822
4753	-0.00207414494041253	-0.00231976430727106
4754	-0.00981303287069568	-0.0181072665566273
4755	-0.00295935939364287	0.0164399561048289
4756	-0.00309089480778903	0.0165935562519014
4757	-0.00258433402136798	0.0164871793873354
4758	-0.00278832902365169	0.0147407777331217
4759	-0.00230285753416686	0.0161928764559103
476	-0.00831301663649948	0.0173031184567559
4760	-0.00351679539971375	0.0138737466407646
4761	-0.00280769391049102	0.0165618795704691
4762	-0.00871199343090585	-0.0180129501732249
4764	-0.0156572496453341	-0.0200831902120546
4765	-0.00381810017472315	0.0147359865977265
4766	-0.00235819261228916	-0.000628410664376964
4767	-0.010568678650463	-0.0223580647643254
4768	-0.0102962935597958	-0.0216627790070319
4769	-0.00906716771869396	-0.0220235783756058
4770	-0.0102258154693724	-0.0209825280866529
4771	-0.00837373474024866	-0.0234278864319865
4772	-0.00946810603738151	-0.0223824763402256
4773	-0.00271901378151352	0.0190278397863084
4774	-0.00434234212994526	0.0111861502245137
4775	-0.00433672100703825	0.0111526794108186
4776	-0.0165918053686789	-0.0230869099384161
4777	-0.011317972357372	-0.029160425509738
4778	-0.0191018467745276	-0.00779294944982989
4779	-0.00440579258995895	0.0115639641526422
478	-0.018502803755135	-0.0193421749232662
4780	-0.0034574296826509	0.012736730717589
4781	-0.0173613528307895	0.0126546845102568
4782	-0.00496510985420609	0.0128526899303967
4783	-0.0181720752690113	-0.0104456775964265
4785	-0.00365260987891499	0.0125184373650089
4786	-0.00348536984165457	0.0127054818967697
4787	-0.0155730405447568	-0.0143478047187588
4788	-0.00349175437081007	0.0126983413143711
4789	-0.0105647636600972	0.00336015578231878
479	-0.00565736038312423	0.0107580481757158
4790	-0.0118367822326059	0.004080032494882
4792	-0.00949650949230744	0.00793067506165306
4793	-0.010923791087988	-0.0207036924874313
4794	-0.0160634973709948	0.0127652517939767
4795	-0.00984390930283452	-0.020951524979215
4796	-0.0160753065092618	-0.0162510566468426
4797	-0.0116552157670864	-0.0279689821562823
4798	-0.0124255265440045	-0.0302321991873188
4799	-0.00384311775445858	0.00821353312639637
48	-0.000827302995449202	0.00161439531573546
480	-0.00463785480179928	-0.0102051515965063
4800	-0.00411833418279829	0.00985230138519359
4801	-0.00396664947433938	0.00894909917787279
4802	-0.0126664892534979	-0.0295121285273946
4803	-0.0119704199710199	-0.0276078420107331
4804	-0.016034790198297	-0.01762522389676
4805	-0.0102125244887242	-0.0298955287796669
4806	-0.00178750106744273	0.016769261217522
4807	-0.0126229700247371	-0.02061976355835
4808	-0.0143508803306875	-0.0226386185654673
4809	-0.00354187246034546	0.0149043944626719
481	-0.00693462393274054	-0.0123176341138675
4810	-0.0127987993314223	-0.0295134238111201
4811	-0.017349907397074	-0.0202562814119177
4812	-0.00322107505924781	0.00450959789739256
4813	-0.00743550414137192	0.0201763277196514
4814	-0.00344059325810417	0.00581671266043315
4815	-0.00781371596978175	0.0188523991187316
4816	-0.00319095659343695	0.00433025836423952
4817	-0.00904035412909744	-0.0187811640629495
4818	-0.00718519751435037	0.0145071932835038
4819	-0.00419666102608611	0.0177174302789484
482	-0.0032933731995017	-0.00940365042848166
4820	-0.00731973897749691	0.0110306165377839
4821	-0.00422044977197233	0.0174746539330906
4822	-0.00318819911004138	0.0186331379618069
4823	-0.0127949473091758	-0.0271683193197043
4824	-0.012615084905205	-0.027097296359142
4825	-0.00395469380640508	0.00887790949911111
4826	-0.00396455886678318	0.00893665071567388
4827	-0.0116010152094642	-0.0270538212125273
4828	-0.0112298644724974	-0.0261177312471925
4829	-0.0113975517753897	-0.0266255676825644
483	-0.00392769588685518	0.0099227976592828
4830	-0.011367414281545	-0.02637376138592
4831	-0.0111637943304802	-0.026213401733275
4832	-0.0131576206088035	-0.0326164799746006
4833	-0.00406512805405319	0.00953548703117063
4834	-0.00394826061953848	0.0088396032740667
4835	-0.00396077087449748	0.00891409522521923
4836	-0.00389443652723792	0.00851910927393434
4837	-0.00403658412034319	0.00936552300385091
4838	-0.00398524134864964	0.00905980395547277
4839	-0.00388022863989583	0.00843450881987989
484	-0.0110269398285663	0.00392119089222995
4840	-0.00348642296048362	0.00608960429710848
4841	-0.0129698706668463	-0.0239198996909345
4842	-0.00486060801609961	0.0133673018801036
4843	-0.020660932687555	-0.00653530272482843
4844	-0.0149911176554027	-0.0208021089279015
4845	-0.00390098654029726	0.00855811113716287
4846	-0.0132276486470458	-0.0194423299162077
4847	-0.0137938503178243	-0.0234167622196675
4848	-0.0136352822800826	-0.0248032061239755
4849	-0.00338055092480102	0.0128227134254377
485	-0.0137141577489476	-0.00240729203498085
4850	-0.0140131633626276	-0.023475553095127
4851	-0.00340892329275036	0.0127909812136722
4852	-0.0034248842820748	0.0127731301307405
4853	-0.0148463514803171	-0.0218335005264816
4854	-0.00731412639265509	-0.013858581065632
4855	-0.00963589218571353	-0.0275913177596735
4856	-0.0173295304425929	-0.00202308310728899
4857	-0.0131463523393848	-0.0266183365619531
4858	-0.00523939723384217	0.00985541198427776
4859	-0.019514231435353	-0.00648522483747497
486	-0.0127808348456219	-0.0035388192060144
4860	-0.0157055397539839	-0.00502215591562092
4861	-0.0148192163242701	0.00354060454092036
4862	-0.00325372781675791	0.0126063588056359
4863	-0.0122347677971142	-0.020393751646271
4864	-0.0044893078249795	-0.0051929953247957
4865	-0.0113171709354357	-0.0179238454935519
4866	-0.0100733495242688	-0.0167118144433184
4867	-0.00423123216591798	0.0105245491588272
4868	-0.00406535636154972	0.00953684648155234
4869	-0.00425379519607004	0.0118460599367881
487	-0.000827302995449202	0.00161439531573546
4870	-0.00441423874639107	0.0116142565467166
4871	-0.00424027277230486	0.010578381187956
4872	-0.00416456337118505	0.0101275717497398
4873	-0.0116659685053098	-0.027552911724423
4874	-0.0113079541413617	-0.0282608896995736
4875	-0.0104259638018295	-0.0248442231762141
4876	-0.0114864489594214	-0.0271300946006334
4877	-0.0100162898262625	-0.0271404786098999
4878	-0.0142511554553502	-0.0266256713565981
4879	-0.0117727177005417	-0.027008649010217
488	-0.00413321952532031	0.0192752566553145
4880	-0.00803436678178538	0.0178941752267767
4881	-0.0102790678239111	-0.0255171595180725
4882	-0.0116420133920931	-0.0276804363857182
4883	-0.00809610319936409	0.0178973587794672
4884	-0.015429752096212	-0.0026711808933097
4885	-0.00350909346932611	0.00622459518600991
4886	-0.00915335930043325	0.0119895369166401
4887	-0.00648266949757594	0.0145227045309422
4888	-0.00971973679141484	0.0103569775785827
4889	-0.0124906504847278	-0.0245069164921616
489	-0.000989892916509922	0.00313971628323795
4890	-0.0180366469025132	-0.00816309408491887
4891	-0.00409670710429141	0.00972352357203251
4892	-0.00413164912334492	0.00993158481339306
4893	-0.00403880139335836	0.0120865132147137
4894	-0.0123517303241541	-0.0240218397440377
4895	-0.0156501083278474	-0.0122180130038358
4896	-0.00241189101229408	0.0175938385719626
4897	-0.00238013971739726	-0.000497727262079347
4898	-0.00222992611141865	0.0176691469869338
4899	-0.00207414494041253	-0.00231976430727106
49	-0.0246163505510702	0.00222365205781073
490	-0.000827302995449202	0.00161439531573546
4900	-0.00436993303426858	0.0117161691048952
4901	-0.00474442031105123	0.0123084288901404
4902	-0.00178750106744273	0.016769261217522
4903	-0.0200169321585019	-0.00512137149585194
4904	-0.00431827086518214	0.0110428185750156
4905	-0.00413596200896042	0.0119778468800933
4906	-0.0167486741916763	-0.0149417702242562
4907	-0.0160041338360589	-0.0048127857721849
4908	-0.00405781459532914	0.00949193925282289
4909	-0.00188496218280275	0.0163809729299735
491	-0.0149651455446708	-0.0228966473655832
4910	-0.00202253457892113	0.0172473157833612
4911	-0.0155992856575423	-0.00536915615901464
4912	-0.0163183487435156	-0.0124491090448493
4913	-0.0156891727520851	-0.0185208715162713
4914	-0.00333016859142351	0.0128790620134312
4915	-0.00683487028169872	-0.000489711008136154
4916	-0.00178750106744273	0.016769261217522
4917	-0.0143819694700019	-0.0162753121137377
4918	-0.00380901584144213	0.00801047427212392
4919	-0.00360830519559912	0.00681534853927995
492	-0.00168678375928477	0.00166533016787644
4920	-0.0102373921423258	-0.0176503774341378
4921	-0.00355763005795284	0.00651360489851731
4922	-0.00857486947638459	-0.0172985351088661
4923	-0.00715348692848732	-0.0251729596948616
4924	-0.0120387488114015	-0.0152904691458103
4925	-0.00956238874241974	-0.00451476102396363
4926	-0.00841084511939566	-0.00547877670613569
4927	-0.0023474967455995	0.0139781014437467
4928	-0.00255164502849226	0.0137497780075113
4929	-0.00700998853536873	-0.00263906244633546
493	-0.0154108962505314	-0.00229116730345611
4930	-0.0023474967455995	0.0139781014437467
4931	-0.0105003009019432	-0.0251804345350217
4932	-0.00410926366039035	0.0100348588211932
4933	-0.00501809835367042	0.00800757589260643
4934	-0.0148435390094993	0.00378159296491725
4935	-0.00885537863137371	0.0177684729836107
4936	-0.00829348188167845	0.00486075492233722
4937	-0.00435046416022384	0.0117379434747726
4938	-0.00441296623326199	0.0116680399326722
4939	-0.00225539494019272	0.0177209501949335
494	-0.0121081076177502	0.0129406553568038
4940	-0.0150204867359017	-0.0073871869369489
4941	-0.017579674147182	-0.0072899882380196
4942	-0.0180717267255944	-0.00790276350374065
4943	-0.0190715900884473	-0.00930247076029397
4944	-0.00314407464439091	0.00800602462657649
4945	-0.0168641647248241	-0.0152746346132215
4946	-0.0023474967455995	0.0139781014437467
4947	-0.00768249127752657	0.00573170333331988
4948	-0.00293073124831033	0.0133258005578267
4949	-0.0087082963630051	-0.0217120812742844
495	-0.00618251664655749	0.0202135880690899
4950	-0.0214713738234817	-0.00862826596103619
4951	-0.00446526043758373	0.0115010988150266
4952	-0.00651485328635041	0.016276043994955
4953	-0.00428268677633587	0.0108309341476533
4954	-0.00965322419311531	-0.0273353516862884
4955	-0.0052339544087868	0.0167040377893622
4956	-0.00320256378569727	0.00439937305468411
4957	-0.00332633381407461	0.00513635810720739
4958	-0.00895548787576379	-0.0244583155893726
4959	-0.0101396960379201	-0.026344497365862
496	-0.00246327743882925	-0.00797230872990055
4960	-0.0182154213794644	-0.0106435832911566
4961	-0.0114677620948275	-0.0287446570373848
4962	-0.0119997230876941	-0.0289355157123874
4963	-0.00999538174228161	0.0161762919347159
4964	-0.00828633111092742	-0.0261064122265533
4965	-0.0105233048511404	0.0163681207208235
4966	-0.0107295204951668	0.0160846534845806
4967	-0.0106338382219211	-0.0201174287401634
4968	-0.00331778444898427	0.0128929126807819
4969	-0.00331643324502743	0.01289442389374
497	-0.0122417785704245	0.0174233478653641
4970	-0.00327186055507415	0.0129442748627914
4971	-0.0119624644135599	-0.0314915343850336
4972	-0.00218519789378139	0.0175781704766955
4973	-0.00415710541447361	0.0119541996814391
4974	-0.00384249692491009	0.0123060639753147
4975	-0.00982746936888372	0.00258889796897737
4976	-0.0144171412357166	0.00168320208235676
4977	-0.0023474967455995	0.0139781014437467
4978	-0.018324795904029	-0.0100318053405283
4979	-0.00416680859497061	0.0119433474544103
498	-0.00608843995620074	0.0189935408773019
4980	-0.00828425555119856	-0.000621086163563619
4982	-0.0095506218308175	-0.0206611256254298
4983	-0.0172184929065313	-0.00804743565251062
4984	-0.00337690481106227	0.0200020841108182
4985	-0.0107996440706226	-0.0323801108837053
4986	-0.0100483993994729	-0.0229205373370023
4987	-0.0115483861944004	-0.0317716012455872
4988	-0.00671524623206207	0.029273320551488
4989	-0.00417244403853966	0.0119370446639965
499	-0.0170694898665725	0.00415338194617989
4990	-0.00386341741843584	0.0122826660857911
4991	-0.00387783167548698	0.0122665448985146
4992	-0.00396923518963492	0.0121643174188683
4993	-0.0121034402365066	-0.0294816343923297
4994	-0.0119016641142727	-0.0366608913112881
4995	-0.0113837488530941	-0.0284800869073595
4996	-0.0121377099698486	-0.0281073941291107
4997	-0.0133577496107612	-0.0296129546504943
4998	-0.0186380515272698	-0.0127556889123717
4999	-0.0130489617042302	-0.0292139436825742
5	-0.0108452729103706	0.0255792672527535
50	-0.00330898140493916	0.00217508608301819
500	-0.00149938263748279	0.00791944278200835
5000	-0.0125153662802957	-0.0277853905780091
5001	-0.00579724513945524	0.0248635736302835
5002	-0.0171395983075701	-0.0156911920745239
5003	-0.00423115780995479	0.0118713780325957
5004	-0.0171554690719745	-0.0144504499850643
5005	-0.00381707415370947	0.00968137682525942
5006	-0.0171012396225129	-0.00677798494409217
5007	-0.0149044056394347	-0.0169241155940754
5008	-0.0165983558591387	0.00256182433474654
5009	-0.017872106031512	-0.0117696072222689
501	-0.0203999453797154	0.000250859509310189
5010	-0.0023474967455995	0.0139781014437467
5011	-0.0023474967455995	0.0139781014437467
5012	-0.00569090469321942	0.0280468719091996
5013	-0.00699336197606168	0.0044060986747816
5014	-0.00440893667682005	0.0109762928774191
5015	-0.0116542357036832	-0.0219035610204901
5016	-0.0200071382211853	-0.00837888009598604
5017	-0.00966290237984195	-0.0211970510935114
5018	-0.0115669849282555	-0.0358033395118364
5019	-0.00797728423939808	0.00335523393965605
502	-0.00641364711487768	0.0166796767153093
5020	-0.00822252353872291	0.0265549513125536
5021	-0.0128376857725062	-0.0302427160158149
5022	-0.0130147429342165	-0.0290803030757004
5023	-0.00739151964302581	0.00998363636259554
5024	-0.0136628095783459	-0.0298813132446232
5025	-0.0129590756871386	-0.0283654154083725
5026	-0.00424457849910614	0.0118563680711095
5027	-0.00388092101438958	0.0122630897214054
5028	-0.00411050202470884	0.012006321824915
5029	-0.00392085483539488	0.0122184269542014
503	-0.010075302010433	-0.00385525553223114
5030	-0.00409772944299596	0.0132772101149246
5031	-0.0107700447581117	-0.0283927824868652
5032	-0.0042193575016111	0.011884575728464
5033	-0.00978953470013631	-0.0279524149102639
5034	-0.00483826770171899	0.01690049423155
5035	-0.0117733236450651	-0.0259889529613488
5036	-0.0140595708648914	-0.026359615518532
5037	-0.00830374164222139	0.0126466965445491
5038	-0.0145350439203803	-0.0273356856309722
5039	-0.0137641426700897	-0.0284354724935345
504	-0.000827302995449202	0.00161439531573546
5040	-0.00289514007593969	0.0133656064217809
5041	-0.00420160086882438	0.0103481104577042
5042	-0.00422762954989915	0.0105030974859895
5043	-0.0170251817764902	-0.0211824228689436
5044	-0.00428550248281581	0.0118105978865523
5045	-0.0166032970929298	-0.00607708384214652
5046	-0.0104047672489638	-0.0243525076286864
5047	-0.00569389147038503	0.0181074877262984
5048	-0.00814556122404166	-0.0214443295057258
5049	-0.0083163547626493	-0.0224561369438646
505	-0.0171956611153846	0.010197513783456
5050	-0.00849029993355808	-0.0228193007085374
5051	-0.00787393327201601	-0.0231922418380004
5052	-0.00871244436282359	-0.0225239404010031
5053	-0.00818752987259175	-0.0220099112001833
5054	-0.0164281806390741	-0.00755351413492529
5055	-0.00861927777150981	-0.0254209060555765
5056	-0.00369359908978163	0.00732322856409799
5057	-0.00367858235386357	0.00723381184460301
5058	-0.0037856917873038	0.00787159186666962
5059	-0.0137664361191868	-0.0233770204717084
506	-0.00190460330656787	-0.00349146142697379
5060	-0.0183889092870784	-0.00921365770472766
5061	-0.00254534234805612	0.0137568270486998
5062	-0.0133190801898724	-0.0208666045410685
5063	-0.00288503100879582	0.0133769126003817
5064	-0.00293857046723948	0.0133170330219066
5065	-0.0059959078329751	0.0263923546933478
5066	-0.0119008047867921	-0.0172186955501348
5067	-0.00460701218680815	0.0228156534619537
5068	-0.0131382111739253	-0.0195488039728803
5069	-0.00631513114444685	0.0117845771696397
507	-0.00187675191113119	-0.00314381063250922
5070	-0.0023474967455995	0.0139781014437467
5071	-0.00370857829462678	0.0126643906003769
5072	-0.00411270347161986	0.00981877347841368
5073	-0.0106555637730507	0.0148931462775152
5074	-0.00584145269035576	0.026190004446866
5075	-0.00299439134306913	0.0132546018615632
5076	-0.00881118912799349	-0.0157288465998442
5077	-0.00240781917118422	-0.000332910755446542
5078	-0.00207414494041253	-0.00231976430727106
5079	-0.0115730461576556	-0.0149420606340418
508	-0.0112679222862298	0.0125026724537925
5080	-0.0171255051036366	-0.00371542920438963
5081	-0.00231775812091836	0.0171038807873452
5082	-0.00232444241699217	0.0182701307325279
5083	-0.00257387505100743	0.0152832869719224
5084	-0.00178750106744273	0.016769261217522
5085	-0.00178750106744273	0.016769261217522
5086	-0.00178750106744273	0.016769261217522
5087	-0.00445176249969814	0.0121238556352088
5088	-0.0023474967455995	0.0139781014437467
5089	-0.0072387010187947	-0.0150148257876593
509	-0.00492281345879534	0.00308092758860993
5090	-0.00336034467309141	0.00533887478307371
5091	-0.00761336137285068	-0.0150454663847422
5092	-0.0189986024043226	-0.00751506592133226
5093	-0.0143591353080242	-0.0141661978270038
5094	-0.0113067362174748	-0.0122702818067475
5095	-0.0124308770513313	-0.0155638809922255
5096	-0.0142406446722285	-0.0226677115134661
5097	-0.00357385935865524	0.0126065134885807
5098	-0.00262014184124542	0.0136731698311536
5099	-0.0100738866685049	-0.014118479836283
51	-0.0139290992836322	-0.00295384211191534
510	-0.00755698715156371	0.00917879149989066
5100	-0.00995764191910818	-0.0108770203401784
5101	-0.00283049226963211	0.0134379097939772
5102	-0.00281410293722446	0.0134562399441989
5103	-0.00772414550334284	-0.0220609600018937
5104	-0.00292499979129029	0.0133322107315637
5105	-0.00432147671721085	0.011388561096356
5106	-0.0196122041580181	-0.00774088615725445
5107	-0.00178750106744273	0.016769261217522
5108	-0.00178750106744273	0.016769261217522
5109	-0.00178750106744273	0.016769261217522
511	-0.0100285239858463	0.00817254796405702
5110	-0.00195786442467407	0.0165984951530834
5111	-0.00484226130213042	0.0172841982776761
5112	-0.00266323014501496	0.0136249790286701
5113	-0.00419904887725362	0.0103329146977413
5114	-0.00207414494041253	-0.00231976430727106
5115	-0.00502210423612303	-0.0142410158497675
5116	-0.00274204479234327	0.0135368311841294
5117	-0.00858426938409412	6.9855114732138e-05
5118	-0.00999002714742459	-0.00221247514213542
5119	-0.00841369700116825	0.000173113902318692
512	-0.0101720416695511	0.00782789727460868
5120	-0.0118020099057825	-0.0216512909792357
5121	-0.00265909217050501	0.013629607020372
5122	-0.00424662627067571	0.0106162129101583
5123	-0.0206249569427181	-0.00630367296244332
5124	-0.00477528252924689	0.0122540551482516
5125	-0.0118452556539019	-0.0257292286764557
5126	-0.00317048116126146	0.0130576595615544
5127	-0.0154932698609766	-0.0185972719657547
5128	-0.0100473924666881	-0.0213701443002804
5129	-0.0191581974209594	-0.00854862624012937
513	-0.0114882999379688	0.0151074926074254
5130	-0.0116493799661535	0.0153051935720575
5131	-0.00398780049078884	0.0102683504808646
5132	-0.00454303422737226	0.012039197027738
5133	-0.0206287098099663	-0.00764725272005362
5134	-0.00361788568433972	0.0125572735840238
5135	-0.00351158277219008	0.0126761648420834
5136	-0.0187951127862981	-0.00574220726986521
5137	-0.0129951133302783	-0.0306450818232632
5138	-0.0141341317603679	-0.030170858974381
5139	-0.0152253508628537	-0.0276603678349276
514	-0.000827302995449202	0.00161439531573546
5140	-0.0053741229632542	0.0170159791407302
5141	-0.0170667812098413	-0.00781128865543922
5142	-0.00355745605204195	0.0126248592678275
5143	-0.0148092552913949	-0.0171835126585226
5144	-0.00241970877365148	0.017666186958156
5145	-0.00886542920940143	-0.0218428092064869
5146	-0.00355928961987708	0.0126228085696646
5147	-0.00212625897786356	0.0174582896236082
