"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3550	"NA_[3550_365.23_5.3]"	1.27692425440324	-0.0122953522322392	-0.0166214581854163
4533	"NA_[4533_748.45_7.5]"	1.27594793490697	-0.011725656740917	-0.0233436050257689
5610	"NA_[5610_725.45_9.3]"	1.2757427761062	-0.0117036179594909	0.0137168509332368
5764	"NA_[5764_621.28_9.5]"	1.27570300248927	-0.0101248605476344	0.0168968748962248
3943	"NA_[3943_209.15_6.3]"	1.27456957904094	-0.0137603659684828	0.0044142883437291
2848	"NA_[2848_669.31_4.2]"	1.27452726277687	-0.0122292493248387	0.0106838025672062
2164	"NA_[2164_292.07_3.5]"	1.27436822722668	-0.0179321593225168	0.0164363546653668
6470	"NA_[6470_448.39_10.6]"	1.27436507866243	-0.0092122058159004	-0.0102064781240538
3301	"NA_[3301_363.18_4.9]"	1.27343872376768	-0.00795781774186433	-0.0139942109828457
6023	"NA_[6023_756.56_10]"	1.27323905813101	-0.00466172197159186	-0.011153815760368
2438	"NA_[2438_204.07_3.8]"	1.27307685740886	-0.0108862053264856	-0.0186802753604504
5182	"NA_[5182_904.53_8.5]"	1.27229750974187	-0.0117839355872756	-0.0220179328059982
7037	"NA_[7037_571.47_11.7]"	1.27184466135453	-0.0108017670987686	-0.0150970580667639
1783	"NA_[1783_404.23_3.1]"	1.2711565136515	-0.0100753609481629	0.00758610056687394
5456	"NA_[5456_374.31_8.9]"	1.27010017786772	-0.0144253024311107	0.0217227058788041
4319	"NA_[4319_938.53_7.1]"	1.26919818428828	-0.0119081056440016	-0.0190927850669446
1343	"NA_[1343_228.09_2.5]"	1.26919313989412	-0.0118472392260897	-0.0194823287226123
676	"NA_[676_199.99_1.3]"	1.26898428730862	-0.0126799529585963	0.00899547521896569
806	"NA_[806_355.15_1.6]"	1.26865495893214	-0.0118385130860103	0.0129299443608883
2437	"NA_[2437_172.04_3.8]"	1.2686312209499	-0.0100440389897949	-0.0188202526246972
6348	"NA_[6348_805.51_10.4]"	1.26856427498026	-0.00435508857511211	0.0166740979863991
6836	"NA_[6836_961.59_11.3]"	1.26792737944895	-0.0181675762827904	-0.0143932244114863
4384	"NA_[4384_309.22_7.2]"	1.2676523126501	-0.0193131847255081	-0.0114561639154636
1682	"NA_[1682_444.24_2.9]"	1.26750474978263	-0.00390031658165087	0.0190226033168702
5313	"NA_[5313_590.36_8.7]"	1.26729558773802	-0.0207017076447299	-0.0136087939229512
4811	"NA_[4811_599.41_8]"	1.26726460452838	-0.017349907397074	-0.0202562814119177
2452	"NA_[2452_850.5_3.8]"	1.26646008957234	-0.0211253828786974	-0.0128108496773038
4034	"NA_[4034_395.36_6.5]"	1.26645045968168	-0.013875509997042	0.0150640716618053
3057	"NA_[3057_694.33_4.5]"	1.26617595085569	-0.00599168446162311	0.00702354930890804
3494	"NA_[3494_711.32_5.2]"	1.26603976167299	-0.0113649842308906	0.00997446607625264
6523	"NA_[6523_1051.67_10.7]"	1.26602226768076	-0.00511813434272052	0.0193105809183401
2141	"NA_[2141_325.16_3.5]"	1.26591956762927	-0.0123776039598982	0.0171030854398529
633	"NA_[633_169.98_1.2]"	1.26515028852161	-0.01240435593423	0.0083512189948566
2391	"NA_[2391_218.21_3.7]"	1.26476324231457	-0.0103699117263767	-0.0122564971351552
6624	"NA_[6624_163.1_10.8]"	1.26456476364337	-0.0159083862445671	-0.00468367388240374
3111	"NA_[3111_293.21_4.6]"	1.2643403008084	-0.0206119662720448	-0.014807234076868
3029	"NA_[3029_273.19_4.4]"	1.2638651518635	-0.0151580680706461	-0.0152174907724078
1041	"NA_[1041_257.14_2]"	1.26374524989164	-0.00210547336315363	0.0186626180513833
6837	"NA_[6837_887.57_11.3]"	1.26257321085753	-0.0109288605722343	-0.0134214560911836
6108	"NA_[6108_585.38_10]"	1.26251290743693	-0.00582031479974215	-0.0141603730388827
4880	"NA_[4880_277.22_8]"	1.26202907852559	-0.00803436678178538	0.0178941752267767
3108	"NA_[3108_346.26_4.6]"	1.26021104692803	-0.018639334339701	-0.019126848910092
6392	"NA_[6392_556.42_10.4]"	1.25936255228404	-0.0127850507095365	0.0199885160736598
123	"NA_[123_139.91_0.4]"	1.25882710782909	-0.0122007840599872	-0.0172974082075976
1267	"NA_[1267_337.19_2.4]"	1.25863775187	-0.00610233719549637	-0.0121371245070836
3483	"NA_[3483_667.33_5.2]"	1.25826222628131	-0.0109862258871011	0.0122699576483478
2887	"NA_[2887_864.51_4.2]"	1.25821837806263	-0.0220593323993154	-0.0122509043960665
5832	"NA_[5832_583.36_9.6]"	1.25769697511854	-0.00431265674219192	-0.0171624775211696
824	"NA_[824_199.99_1.6]"	1.25762075349163	-0.0118897208414631	0.00945967772775881
5511	"NA_[5511_726.44_9]"	1.25742261637627	-0.0103516221970813	0.0166375107593386
8	"NA_[8_139.98_0.3]"	1.25664403433964	-0.0140641468307206	0.0162232269388391
2838	"NA_[2838_357.11_4.2]"	1.25622059344734	-0.00881675521410216	-0.0210988233724958
1954	"NA_[1954_496.24_3.2]"	1.25591935093674	-0.00779851453067944	-0.00898850941941784
2739	"NA_[2739_938.51_4.1]"	1.25530943820054	-0.00769392741866541	-0.00898296048597397
5827	"NA_[5827_493.35_9.6]"	1.25504878518887	-0.00809463429075963	0.0163937982333698
3738	"NA_[3738_331.19_5.7]"	1.2545202816032	-0.00382515331793014	0.0235271413300177
182	"NA_[182_325.11_0.5]"	1.25430888365822	-0.0107939543470892	0.0165970680416841
788	"NA_[788_310.19_1.5]"	1.25408527487418	-0.0144463749561226	0.0115618648478753
1669	"NA_[1669_374.17_2.9]"	1.25381670495132	-0.00826668703763651	0.0182746509254875
2645	"NA_[2645_873.52_3.9]"	1.25367817832491	-0.0207382274342263	-0.0118730390545221
4273	"NA_[4273_746.43_7]"	1.25297420144961	-0.0117858613661929	-0.0253086268335168
6558	"NA_[6558_531.41_10.7]"	1.25198513027673	-0.0144118207127388	0.00938952048449346
1524	"NA_[1524_387.2_2.7]"	1.25190538606748	-0.00916391860370183	0.0113133637710743
3841	"NA_[3841_333.2_6.1]"	1.25148245188348	-0.0101969830635978	0.0165670961277499
3946	"NA_[3946_330.27_6.3]"	1.25057442855331	-0.0105305776965152	0.0237905703854128
3731	"NA_[3731_329.17_5.7]"	1.2503252368831	-0.00883043162562257	0.0260948833642099
124	"auxin a_[124_132.07_0.4]"	1.25018729596268	-0.00910972906403632	0.0118538322385943
5001	"NA_[5001_349.26_8.2]"	1.25017216054765	-0.00579724513945524	0.0248635736302835
6975	"NA_[6975_163.1_11.5]"	1.25014587853566	-0.0226032930815545	-0.0116861234783413
4649	"NA_[4649_263.24_7.7]"	1.24982975591338	-0.0109316240556748	-0.0178917945186199
2002	"NA_[2002_217.09_3.3]"	1.24980905423224	-0.0039139420340641	0.0163858681103209
491	"(S)-3-Methylthiohexyl acetate_[491_146.12_0.9]"	1.24978274978818	-0.0149651455446708	-0.0228966473655832
5909	"NA_[5909_827.55_9.7]"	1.24974924308392	-0.00568059627077528	-0.0174643060995391
6447	"NA_[6447_829.49_10.5]"	1.24905846575105	-0.0108011974536364	-0.0169971451470843
6515	"NA_[6515_966.64_10.7]"	1.24890107605593	-0.00529423162368785	0.0178663387757287
2761	"NA_[2761_379.13_4.1]"	1.24883329193172	-0.0102434165535581	0.00539720040299713
2007	"NA_[2007_205.09_3.3]"	1.2487070179429	-0.00457386495688737	0.0165335770043337
2945	"NA_[2945_728.41_4.3]"	1.24839052001639	-0.0102276008586576	0.0080880973968138
2846	"NA_[2846_449.25_4.2]"	1.24837809679673	-0.0128677887675606	0.00891376192321486
1893	"NA_[1893_330.17_3.2]"	1.24828037919193	-0.00402412341088624	0.0176462763590059
6499	"NA_[6499_575.39_10.6]"	1.24787248930469	-0.00855069919963836	0.0198557150951905
3787	"NA_[3787_671.33_5.9]"	1.24773527007994	-0.0135634867603177	-0.021943134305788
2429	"NA_[2429_389.17_3.8]"	1.24742453457949	-0.0107038144485748	-0.0181901671308201
6516	"NA_[6516_226.95_10.7]"	1.24695739517775	-0.00986654518456553	0.00940777733835435
5187	"NA_[5187_380.34_8.5]"	1.24662464210036	-0.00609033687360625	0.0249469567550374
4441	"NA_[4441_275.2_7.3]"	1.24651502410593	-0.00617241756885831	0.0215672325848575
538	"NA_[538_199.99_1]"	1.2462734660823	-0.0107822954720415	0.00986526908833932
2929	"NA_[2929_926.51_4.3]"	1.24482507239379	-0.0182692591443474	-0.0149816154732834
1741	"NA_[1741_219.1_3.1]"	1.24455924491153	-0.0142445038475108	0.0112709221127994
1447	"NA_[1447_293.19_2.6]"	1.24446807875277	-0.0144821470385275	-0.0126413881748535
6416	"NA_[6416_595.42_10.5]"	1.24340741427646	-0.00952266634522056	0.0153107674982961
1415	"NA_[1415_406.24_2.6]"	1.24336049064292	-0.0130983141094744	0.0089244134917197
6390	"NA_[6390_313.28_10.4]"	1.24328075307831	-0.0117222938202915	0.0178970019686504
2849	"NA_[2849_467.27_4.2]"	1.24327800113711	-0.0124151222629523	0.0100891434873001
2949	"NA_[2949_854.44_4.3]"	1.24314789491757	-0.0135286857786959	0.0153060949058781
4770	"NA_[4770_719.4_7.9]"	1.24310216909713	-0.0102258154693724	-0.0209825280866529
217	"NA_[217_189.04_0.5]"	1.24293805797242	-0.0128156391169647	0.0148172579450788
5981	"NA_[5981_583.42_9.9]"	1.24281884408558	-0.00992363166479895	-0.00847774406593104
2782	"NA_[2782_342.26_4.1]"	1.24250685236421	-0.0224618159515536	-0.0126166391028298
2736	"NA_[2736_487.19_4]"	1.24050411437483	-0.0131531715204668	-0.0146826637094998
6997	"NA_[6997_638.5_11.6]"	1.24039752643571	-0.00869036557678744	0.0202514240496875
5471	"NA_[5471_521.39_8.9]"	1.24034029505321	-0.0128856713486778	0.0151178162036297
4768	"NA_[4768_714.44_7.9]"	1.24015714073215	-0.0102962935597958	-0.0216627790070319
3190	"NA_[3190_257.13_4.7]"	1.24012647225294	-0.0169515446214	-0.01409577149359
4813	"NA_[4813_277.22_8]"	1.23970190739731	-0.00743550414137192	0.0201763277196514
5120	"NA_[5120_904.53_8.4]"	1.23969125037957	-0.0118020099057825	-0.0216512909792357
3350	"NA_[3350_690.37_4.9]"	1.23895090521719	-0.0135016631031949	0.00737331074221364
4550	"NA_[4550_295.23_7.6]"	1.23882964333837	-0.0120964445341608	0.0213435411088568
5820	"NA_[5820_969.56_9.6]"	1.23867951825604	-0.00489818988663959	-0.0194140402250063
1674	"NA_[1674_266.21_2.9]"	1.23854029108876	-0.00589222913695955	0.0200974103435942
5996	"NA_[5996_393.21_9.9]"	1.23726766425056	-0.00965938035580184	-0.00854289745475415
2667	"NA_[2667_706.45_3.9]"	1.2367363010576	-0.0176820361944924	-0.0111268287376321
4551	"NA_[4551_277.22_7.6]"	1.23641671972468	-0.0119563716578274	0.0216005963156738
700	"NA_[700_169.98_1.3]"	1.23633799147118	-0.0127257264621333	0.00950346567705267
2674	"NA_[2674_213.13_4]"	1.2357273750074	-0.0210394415874949	-0.0116566578621783
3671	"NA_[3671_190.99_5.6]"	1.23545714062365	-0.0122209577150706	-0.00336093973092879
4570	"NA_[4570_545.38_7.6]"	1.23544458807991	-0.0161707035320661	-0.0224396896490411
5715	"NA_[5715_734.5_9.4]"	1.23508689653024	-0.00656195932593153	0.0149741438679947
5068	"NA_[5068_632.44_8.3]"	1.23467039919606	-0.0131382111739253	-0.0195488039728803
1825	"NA_[1825_133.1_3.1]"	1.23425723983408	-0.0111936336102446	0.0164860398754296
1419	"NA_[1419_133.1_2.6]"	1.23411640347647	-0.0131604368937484	0.00849642371279251
4844	"NA_[4844_906.54_8]"	1.23302019622025	-0.0149911176554027	-0.0208021089279015
5786	"NA_[5786_955.54_9.5]"	1.23294390959615	-0.00482583220386385	-0.0181572221146993
5913	"NA_[5913_785.49_9.7]"	1.23281505167961	-0.0120101687782342	-0.0130829713368414
5980	"NA_[5980_637.43_9.9]"	1.23199680163021	-0.00912095211205341	-0.0127115493610217
6670	"NA_[6670_702.21_10.9]"	1.23150958257414	-0.012610188157621	0.0163826938902711
1519	"NA_[1519_181.12_2.7]"	1.23139132991169	-0.00846649357503804	0.0105602274768575
2534	"NA_[2534_314.14_3.9]"	1.23137400029183	-0.00938775804569095	-0.0183106810354045
3140	"NA_[3140_209.15_4.6]"	1.231370613593	-0.0212915089820348	-0.0140333101506908
4493	"NA_[4493_735.39_7.5]"	1.23135515276416	-0.0128681482927475	-0.0234720010716641
2392	"NA_[2392_441.21_3.7]"	1.2312763281052	-0.00737460139627421	0.0176540875675476
658	"NA_[658_151.08_1.2]"	1.23126557741707	-0.0124327203279198	-0.0118828530607721
1416	"NA_[1416_173.13_2.6]"	1.23051622510444	-0.0129943042343781	0.00891886187672427
2004	"NA_[2004_626.28_3.3]"	1.23003211019977	-0.00495570887161937	0.0171778785405478
5048	"NA_[5048_712.43_8.3]"	1.23001511151614	-0.00814556122404166	-0.0214443295057258
6932	"NA_[6932_1028.7_11.5]"	1.22951814489401	-0.0162137151813614	-0.0200740257644181
6958	"NA_[6958_680.48_11.5]"	1.22932821589005	-0.0110144026549432	0.0103365220398795
1826	"NA_[1826_137.1_3.1]"	1.22823339876758	-0.0118895027839702	0.0137512610718202
3894	"NA_[3894_358.3_6.1]"	1.22799846590717	-0.00717612034039873	0.0246760339440942
4552	"NA_[4552_317.21_7.6]"	1.22792530996421	-0.0113877894058935	0.0212220828734213
1476	"NA_[1476_391.1_2.7]"	1.22724817394639	-0.00788437471086255	0.0191853184903126
4917	"NA_[4917_181.12_8.1]"	1.22712684648564	-0.0143819694700019	-0.0162753121137377
5127	"NA_[5127_728.45_8.4]"	1.22707091904154	-0.0154932698609766	-0.0185972719657547
6399	"NA_[6399_656.53_10.4]"	1.22700663513729	-0.00999014759281599	-0.00795495761287353
4337	"NA_[4337_753.41_7.2]"	1.22697765070551	-0.0117091920729602	-0.0230885234708321
4572	"NA_[4572_335.26_7.6]"	1.22676124786302	-0.0193536467888102	-0.0196868441805187
5793	"NA_[5793_925.53_9.5]"	1.22649559876811	-0.00605500229346126	-0.0157720112624331
1740	"NA_[1740_193.12_3]"	1.22631226695479	-0.0164347189847936	0.0115780114582176
4882	"NA_[4882_751.42_8]"	1.22581084106467	-0.0116420133920931	-0.0276804363857182
7	"NA_[7_217.96_0.3]"	1.22556649694917	-0.0146955567061306	0.0197247924255925
195	"NA_[195_263.09_0.5]"	1.22550208879616	-0.015349131490342	0.0126714732736912
7058	"NA_[7058_587.47_11.7]"	1.22486606066849	-0.00751965456009141	0.0183933628240098
4166	"NA_[4166_599.41_6.7]"	1.22481578750572	-0.0137041463325	-0.0143296549892712
3732	"NA_[3732_365.23_5.7]"	1.22477727904078	-0.0124353605040502	-0.0249674144989911
4276	"NA_[4276_897.45_7]"	1.22474041938308	-0.0106798492684942	0.000958889375380347
3112	"NA_[3112_351.21_4.6]"	1.22388174362128	-0.0212513111710357	-0.0145964926178593
2041	"NA_[2041_158.96_3.4]"	1.22366448971691	-0.0179085475984928	0.00369428140797135
6024	"NA_[6024_804.55_10]"	1.22349274591736	-0.00966778919669678	0.0171432312094694
1930	"NA_[1930_206.08_3.2]"	1.22337259267024	-0.0130103600266482	-0.0182637577521904
1784	"NA_[1784_411.2_3.1]"	1.22319754530899	-0.0175809950894562	0.0088806889821148
6213	"NA_[6213_598.44_10.2]"	1.22308448929708	-0.00930875638712559	-0.0148457452087966
3975	"NA_[3975_515.34_6.4]"	1.22302074702514	-0.00426769211474104	0.0192125864042726
2738	"NA_[2738_471.22_4]"	1.22295677430592	-0.0130713378524072	-0.0147358889070503
906	"NA_[906_589.3_1.8]"	1.22276361675917	-0.00370206314935744	0.0181203943572298
1521	"NA_[1521_409.18_2.7]"	1.22267848643552	-0.0108490819156079	0.011590713093437
7043	"NA_[7043_629.48_11.7]"	1.22232899212455	-0.00747262934799052	0.0183853411334653
213	"NA_[213_136.08_0.5]"	1.2223056502589	-0.0224521511317166	-0.00782305149036445
5858	"NA_[5858_718.48_9.6]"	1.22176794843445	-0.0106571150836889	0.0134165948294271
759	"NA_[759_171.99_1.5]"	1.22158143914022	-0.012601518699825	0.00814620877043414
3656	"NA_[3656_309.13_5.5]"	1.22153143934221	-0.0173796343677736	-0.013966954671326
4873	"NA_[4873_517.35_8]"	1.22089045439931	-0.0116659685053098	-0.027552911724423
4511	"NA_[4511_335.24_7.5]"	1.22022389430924	-0.0180585689212899	-0.011951376196087
4481	"NA_[4481_330.34_7.4]"	1.21995432742205	-0.0128814007215415	0.00865840467166386
1493	"benzene-1,3,5-tricarboxylate(3-)_[1493_126.09_2.7]"	1.21959265518419	-0.0197152443079076	0.0117512078731978
4769	"NA_[4769_257.14_7.9]"	1.21949513326745	-0.00906716771869396	-0.0220235783756058
2872	"NA_[2872_454.33_4.2]"	1.21922910572013	-0.0152637930433297	-0.0121016127872206
5436	"NA_[5436_146.98_8.9]"	1.21881053316834	-0.0218704954127109	-0.00976890315420946
1087	"NA_[1087_234.14_2.1]"	1.21871420101834	-0.00709780491599743	0.0196832352100377
6431	"NA_[6431_568.48_10.5]"	1.21860224506373	-0.0102906741150475	-0.00870524730979707
2015	"NA_[2015_556.19_3.3]"	1.21848311197327	-0.00951553240475178	-0.0171243308071849
2666	"NA_[2666_188.09_3.9]"	1.21835232030869	-0.0144262110600701	-0.00992416223881976
2170	"NA_[2170_498.26_3.5]"	1.21739084905027	-0.0100120530187123	0.0123797935108106
1248	"NA_[1248_234.14_2.3]"	1.21704680582831	-0.00650164653304234	0.0200686803078589
4654	"NA_[4654_335.26_7.8]"	1.21703968123026	-0.0156866495409878	-0.00904103390547836
6503	"NA_[6503_507.37_10.6]"	1.2168306566712	-0.0140288661634393	0.0200089070936022
4526	"NA_[4526_545.38_7.5]"	1.21642042880486	-0.0167611178220027	-0.0214091927293304
4484	"NA_[4484_335.15_7.4]"	1.21605471012623	-0.00743438911917022	0.0256836747335004
5617	"NA_[5617_801.48_9.2]"	1.21597553556752	-0.00698270205867767	-0.0198926676812217
3225	"NA_[3225_257.13_4.7]"	1.21546833312642	-0.0178607330846181	-0.0117442533199458
3710	"NA_[3710_404.27_5.7]"	1.21544561685665	-0.00796405172653965	-0.0139771539611896
1414	"NA_[1414_175.15_2.6]"	1.21536695148086	-0.0130570752177872	0.0085912855603672
1575	"NA_[1575_343.17_2.8]"	1.21530559765231	-0.00662389435303961	0.0272625182460906
6743	"N-[(2S,3R,6S)-6-[2-[(3,4-dichlorophenyl)methylamino]-2-oxoethyl]-2-(hydroxymethyl)-3,6-dihydro-2H-pyran-3-yl]-3-pyridinecarboxamide_[6743_140.08_11]"	1.21529969036805	-0.0204293963909597	0.0136648182625033
5761	"NA_[5761_609.27_9.5]"	1.21490348483095	-0.0054584658306021	-0.0147916191572333
2001	"NA_[2001_190.06_3.3]"	1.21421785300106	-0.00430192527787559	0.0161390352098286
5431	"NA_[5431_885.49_8.9]"	1.21361560345236	-0.00427100798972211	0.0154485005812365
3831	"NA_[3831_209.12_6]"	1.21295032049715	-0.0214857005753705	-0.00951839184489583
757	"NA_[757_280.15_1.5]"	1.21182345617874	-0.0167865611872505	-0.0072739059853336
1718	"1,4-dodecanediol_[1718_183.17_3]"	1.21181907306001	-0.0168361079319608	0.0180320371127081
3175	"NA_[3175_493.28_4.7]"	1.21177804483532	-0.0151944661214886	0.00685990516505558
2428	"NA_[2428_357.14_3.8]"	1.21172153194408	-0.0102329380251277	-0.0178680075152279
4920	"NA_[4920_489.3_8.1]"	1.21159755176824	-0.0102373921423258	-0.0176503774341378
5007	"NA_[5007_181.12_8.3]"	1.21113266727783	-0.0149044056394347	-0.0169241155940754
4090	"NA_[4090_169.98_6.6]"	1.21071488898058	-0.0191453235194482	0.00603777556688148
3938	"NA_[3938_250.12_6.3]"	1.21016102897413	-0.0125787079153641	0.00637509225154803
2903	"NA_[2903_525.27_4.3]"	1.20968899954033	-0.0120553657920087	0.00432643820914681
6684	"NA_[6684_409.18_10.9]"	1.20967057496682	-0.00612834875599864	0.0136291283575363
692	"NA_[692_250.13_1.3]"	1.20949419596017	-0.0071405893097443	0.0281643198893296
2445	"NA_[2445_1196.61_3.8]"	1.20890478573584	-0.0181229122159742	-0.0118622689527377
5720	"NA_[5720_306.9_9.4]"	1.20881555671543	-0.00422333422473177	0.0124148756715666
1955	"NA_[1955_299.15_3.2]"	1.20821356467675	-0.00793163189203815	-0.00787514972535766
5619	"NA_[5619_565.4_9.2]"	1.20814032998452	-0.00580822269215491	-0.013946879754943
1411	"NA_[1411_149.13_2.6]"	1.20802249821798	-0.0126014269820991	0.00874330426798474
3651	"NA_[3651_304.18_5.5]"	1.20769565175207	-0.021044148210501	-0.0138068425773621
5199	"NA_[5199_689.39_8.5]"	1.20720243728202	-0.00981396818861744	-0.0234392712538788
1169	"NA_[1169_459.18_2.3]"	1.2066948629947	-0.0112592036715336	-0.016791961722837
3536	"NA_[3536_249.21_5.3]"	1.20657484007881	-0.0217650698731112	-0.0113522342567206
1645	"NA_[1645_571.24_2.9]"	1.20640497365163	-0.00741063410827991	0.0184095947493891
6759	"NA_[6759_1000.67_11.1]"	1.20634574333097	-0.0154043038156078	-0.0240080466912326
3829	"NA_[3829_311.19_6]"	1.20631595898485	-0.0236324834658495	-0.00969927882999528
6161	"NA_[6161_827.5_10.1]"	1.20592540152949	-0.0100056930763384	-0.0138491434179384
6395	"NA_[6395_584.45_10.4]"	1.20548886954462	-0.0106673936861482	0.0239321958044229
3503	"NA_[3503_250.18_5.3]"	1.20547686459572	-0.0225618729651046	-0.0123204802503497
4660	"NA_[4660_1475.77_7.8]"	1.2052298044894	-0.0185595416501837	-0.0144780975694411
5883	"NA_[5883_163.11_9.7]"	1.20519910898379	-0.0133659637614738	-0.0118359938290826
6863	"NA_[6863_923.59_11.3]"	1.20509560691187	-0.0143504132521063	-0.0134888680714306
2757	"NA_[2757_1000.44_4]"	1.20497097489644	-0.0116579167280211	0.0117412485568074
6473	"NA_[6473_144.98_10.6]"	1.20447355973504	-0.0150498403917245	0.0143852765459564
7083	"NA_[7083_610.62_11.8]"	1.20376732491852	-0.00680414317163135	0.016768103061049
564	"NA_[564_130.97_1]"	1.20353377676915	-0.00864674974440646	0.00920891007939975
303	"3-phenyl-3-(1-tetrazolyl)propanoic acid_[303_166.09_0.6]"	1.20336939349213	-0.0186380434387266	-0.0108558903024341
6887	"NA_[6887_909.55_11.4]"	1.20285565977544	-0.0123610811007217	-0.0112947186850899
6533	"NA_[6533_1013.62_10.7]"	1.20264443278793	-0.0145571050051477	-0.00853969454105568
2680	"NA_[2680_852.51_4]"	1.20258257810121	-0.0214109956251409	-0.0108895668317479
6676	"NA_[6676_353.12_10.9]"	1.20235136472529	-0.0115731653660056	0.0111623170181986
300	"NA_[300_319.1_0.6]"	1.20216787169153	-0.0134862814884376	0.0152459418663694
5602	"NA_[5602_770.51_9.2]"	1.20191762450337	-0.007449053688627	-0.0166877854878216
3545	"NA_[3545_173.12_5.3]"	1.20182875864367	-0.00720317325930487	-0.0202106539189507
3600	"NA_[3600_139.98_5.4]"	1.20134132503891	-0.0131055676191639	-0.00188023380701931
925	"NA_[925_250.13_1.8]"	1.20122299901978	-0.00616685133446876	0.0244182350217158
5561	"NA_[5561_758.57_9.1]"	1.20112804898562	-0.00467969390305325	-0.0165434876020566
6240	"NA_[6240_827.47_10.2]"	1.20109547736022	-0.00626660209004553	-0.0181391902872748
4578	"NA_[4578_181.12_7.6]"	1.20070931393936	-0.0187922672016797	-0.00977058285209649
5482	"NA_[5482_353.12_8.9]"	1.20069960700382	-0.0209717486562593	0.0192318976941498
3782	"NA_[3782_329.17_5.8]"	1.20055774557353	-0.00288025078543996	0.0206899317866939
2287	"NA_[2287_674.26_3.6]"	1.20030874389649	-0.00832802670128279	0.00122976831719369
1328	"NA_[1328_139.98_2.4]"	1.1995686230611	-0.0188855613407098	-0.00952254355872605
276	"NA_[276_137.05_0.6]"	1.1993414555196	-0.00339621447602341	0.0146601873993601
6999	"NA_[6999_666.53_11.6]"	1.19920067637284	-0.00743678156594122	0.0215617293970413
3433	"NA_[3433_727.35_5.1]"	1.19919578042311	-0.00798270924469885	0.0106193552780599
4322	"NA_[4322_275.2_7.2]"	1.19878518971437	-0.00978555358388673	0.0220242388156435
1522	"1-(3,5-Dihydroxyphenyl)-12-hydroxytridecan-2-one_[1522_123.08_2.7]"	1.19877424355483	-0.0088953482529503	0.00942760991642985
1035	"NA_[1035_365.08_2]"	1.19875705759518	-0.0189820569469556	-0.0112520835369672
7062	"NA_[7062_627.46_11.8]"	1.19875079406301	-0.00704227351166853	0.0187799402992467
2977	"NA_[2977_285.17_4.3]"	1.19841382215953	-0.00971972831110913	0.0127094883036888
2927	"NA_[2927_326.23_4.3]"	1.19771675762852	-0.0115907764445164	-0.0118702499051044
5662	"NA_[5662_407.3_9.3]"	1.19735167894297	-0.00727576597270464	-0.0108308587939583
7101	"NA_[7101_573.49_11.9]"	1.1963566429542	-0.0207733904658031	-0.0111063706254795
1631	"NA_[1631_403.23_2.9]"	1.19601620292122	-0.0198416455847849	0.0171678171276964
2130	"NA_[2130_418.28_3.4]"	1.19563736936796	-0.0187953636939925	-0.0103332540073017
4103	"NA_[4103_1327.76_6.6]"	1.19554640997343	-0.010281923245195	-0.0158821654487574
5888	"NA_[5888_581.42_9.7]"	1.19550092684115	-0.00603344639647169	-0.0177857293539585
201	"NA_[201_242.09_0.5]"	1.19535076411714	-0.0136627905083571	0.0147722524604675
5464	"NA_[5464_602.43_8.9]"	1.19519738066056	-0.0186224959515397	-0.0115433463828039
1263	"NA_[1263_207.14_2.4]"	1.19501233261546	-0.0118550594351052	0.0148610671637299
2003	"NA_[2003_619.18_3.3]"	1.19494734498274	-0.0032709248489922	0.0152232194792148
3843	"NA_[3843_139.99_6]"	1.19455060293618	-0.0239398480018494	-0.0116553078218324
4568	"NA_[4568_285.17_7.6]"	1.19451253609917	-0.0141970755186997	-0.0227989985915616
1380	"NA_[1380_161.13_2.5]"	1.19428157369269	-0.0178704086555448	0.010177294540017
2675	"NA_[2675_213.12_4]"	1.19388461121067	-0.0217111292677783	-0.0104670071589293
6689	"NA_[6689_172.12_10.9]"	1.19308214509315	-0.00557127196244801	0.0139344947338514
1036	"NA_[1036_181.05_2]"	1.19293578615812	-0.0203936144179307	-0.0106799007515575
6724	"NA_[6724_559.4_11]"	1.19239230622451	-0.00830732988525732	0.0182338002586319
3238	"NA_[3238_169.98_4.7]"	1.19187682410879	-0.0172739737796815	0.00697742766366857
6550	"NA_[6550_767.47_10.7]"	1.19166594400824	-0.0102666131017083	-0.0201124346834154
4815	"NA_[4815_295.23_8]"	1.19129071156077	-0.00781371596978175	0.0188523991187316
4742	"NA_[4742_822.43_7.9]"	1.19070751437726	-0.00829716448018968	0.00255618969948214
4571	"NA_[4571_909.48_7.6]"	1.19045896870365	-0.0146931613241917	-0.0214315083827756
5572	"NA_[5572_861.54_9.1]"	1.18990555301274	-0.00883191942634659	-0.0140255503391458
1307	"NA_[1307_468.21_2.4]"	1.18956069877793	-0.00480826222710138	-0.00629194767720377
2562	"NA_[2562_460.29_3.9]"	1.18947522399354	-0.0198037567781454	-0.00987706176655385
1725	"NA_[1725_165.16_3]"	1.18887632184882	-0.0147753113272107	0.0179312671201286
6799	"NA_[6799_909.55_11.2]"	1.18882539924933	-0.0154983831584871	-0.0157212105803618
2148	"NA_[2148_280.23_3.5]"	1.18796137752343	-0.0070473171091249	0.0181934675620441
4265	"NA_[4265_158.96_7]"	1.18792646194109	-0.00999421623381468	0.0100009024596399
4542	"NA_[4542_618.43_7.6]"	1.18757394190712	-0.0152800688123616	0.0106403218788232
